,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,5.2276000000000006e-05,9.2544e-07,0.00057716,0,0.12964,0,0,0,3.0181e-06,0,0,0.3964,0,0.00033952,0,5.4096e-12,0.0015844000000000001,1.0002,5.041e-07,0.032909,0.00021169,2.3418e-06,0.34231,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,38.02144262651457
1,0.69233,1.6268e-08,0.00010713,0,1.1475999999999999e-07,0,0,0,6.4663e-14,0,0,0.015877000000000002,0,0.040554,0,1.1621999999999999e-11,2.8747e-06,1.1595,3.2312e-05,8.3437e-06,0.00012001,2.8759e-06,0.43723999999999996,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,38.15865082464677
2,3.5069999999999996e-08,4.4494e-05,0.16476,0,0.00030224,0,0,0,1.2934e-05,0,0,0.019991,0,2.1946e-10,0,4.4283999999999997e-11,7.1687e-06,1.0487,8.162100000000001e-05,0.0065215,6.1366e-06,9.9635e-06,0.70617,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,39.07866155177035
3,2.0625e-07,0.01709,7.7067e-09,0,0.060363,0,0,0,0.080614,0,0,0.37755,0,9.096700000000002e-07,0,3.8875e-10,0.10820999999999999,1.0482,7.0041e-08,0.25144,3.9096999999999995e-05,5.644899999999999e-09,0.31689,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,40.32624402943046
4,0.00047638,1.4734000000000002e-07,0.2662,0,0.045445,0,0,0,0.1631,0,0,0.27542,0,2.8415e-11,0,2.796e-07,0.00067824,1.0719,4.3098e-05,0.0024344,4.5137e-07,4.2492999999999995e-08,0.56271,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,38.384540352305734
5,0.16939,0.0063685,1.385e-09,0,0.23104,0,0,0,0.044288,0,0,0.20945999999999998,0,1.1220999999999999e-09,0,4.1949e-11,0.021193,1.0784,3.7226e-08,0.010543,5.520199999999999e-09,5.9051e-08,0.69003,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,38.851815565787255
6,9.6492e-11,3.4747000000000004e-06,5.3377e-08,0,0.11700999999999999,0,0,0,0.074441,0,0,0.31088000000000005,0,9.9617e-06,0,5.616800000000001e-09,0.073275,1.0248,1.8986e-09,0.043509,5.5236e-06,4.0861e-05,0.42346000000000006,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,38.39284085088068
7,6.6778e-05,0.064695,0.00051184,0,1.3418e-06,0,0,0,0.25295,0,0,0.27169,0,0.22903,0,2.6155e-15,4.6305e-06,1.0427,0.00021979,0.41039,1.4608000000000001e-08,1.9958e-07,0.56526,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,45.46594680387228
8,0.033767,3.8597e-09,0.00011079999999999998,0,0.0088843,0,0,0,3.0196999999999994e-09,0,0,0.52484,0,3.8453e-09,0,7.6205999999999995e-06,0.0010227,1.0719,2.2766999999999997e-06,0.12613,8.756200000000001e-05,8.0632e-09,0.6139600000000001,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,40.02742731810511
9,0.0032794000000000005,0.00057817,0.00013714,0,0.28231,0,0,0,2.0713000000000003e-05,0,0,0.18511,0,1.0112000000000001e-10,0,1.9104000000000004e-09,0.00085158,1.1145,9.7174e-08,2.2004e-08,0.20634,4.2781000000000007e-07,0.7098,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,37.24315040890403
10,0.81113,0.0036622,0.014704,0,0.065469,0,0,0,0.010401,0,0,0.0014059,0,0.19967000000000001,0,4.9206e-10,0.00075998,0.8693,1.7122e-05,0.16845,4.5873e-05,4.878e-09,0.57525,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,42.82905634201128
11,0.39843,0.12297999999999999,0.23763,0,0.29172,0,0,0,1.1135999999999999e-07,0,0,0.48823,0,0.0001056,0,0.00022226,0.004897100000000001,1.2503,2.6152e-09,2.4478e-07,0.005455,2.3485e-07,0.10768,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,36.07363338783035
12,0.60029,1.3509000000000002e-09,0.29057,0,3.570000000000001e-05,0,0,0,0.036958,0,0,1.3938e-07,0,1.8863999999999998e-10,0,7.0995e-12,0.00013557,0.94695,3.8697e-10,0.00013506,1.6656e-13,4.7805e-06,0.6847,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,39.14036708304491
13,0.00046376,0.086522,0.063792,0,0.5055,0,0,0,0.31294,0,0,0.18085,0,5.45e-05,0,7.214399999999999e-09,0.007525399999999999,0.9321299999999999,6.9775e-09,0.03067,0.011138,1.2208e-09,0.25663,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,37.46418720456112
14,1.1732999999999999e-09,3.32e-06,0.00060103,0,1.0724e-08,0,0,0,7.8846e-10,0,0,1.7367e-05,0,0.0010302999999999998,0,2.0656999999999996e-11,0.22271,1.1369,2.4639e-09,0.032612,0.00026913,2.2979e-07,0.56997,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,38.673051909205824
