,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0.009929299999999999,0,0,0,0,0,0,0,0,0,1.0458,0,0.023203,0,0,0.80194,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,40.16971740860532
1,0,0,0,0,0,0,0,0.51564,0,0,0,0,0,0,0,0,0,0.91601,0,0.3234,0,0,0.5654399999999999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,42.50846122050989
2,0,0,0,0,0,0,0,0.17737999999999998,0,0,0,0,0,0,0,0,0,1.0426,0,0.0039459000000000004,0,0,0.6635,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,39.343651904342295
3,0,0,0,0,0,0,0,4.7675e-09,0,0,0,0,0,0,0,0,0,1.0582,0,0.18716,0,0,0.70691,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,41.56130491850104
4,0,0,0,0,0,0,0,2.3186e-08,0,0,0,0,0,0,0,0,0,1.2003,0,0.0019902,0,0,0.8738100000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,40.184254094465494
5,0,0,0,0,0,0,0,1.5974000000000003e-09,0,0,0,0,0,0,0,0,0,1.2217,0,0.065752,0,0,0.7320399999999999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,40.25325354822334
6,0,0,0,0,0,0,0,0.00017851,0,0,0,0,0,0,0,0,0,1.0992,0,0.028671,0,0,0.72892,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,39.88275406533527
7,0,0,0,0,0,0,0,4.138699999999999e-09,0,0,0,0,0,0,0,0,0,1.1124,0,0.3287,0,0,0.72701,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,43.19615493312189
8,0,0,0,0,0,0,0,0.19543,0,0,0,0,0,0,0,0,0,1.1283,0,0.066206,0,0,0.6945600000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,40.13372983837878
9,0,0,0,0,0,0,0,0.30628,0,0,0,0,0,0,0,0,0,1.2535,0,7.769199999999999e-08,0,0,0.67889,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,39.27410096017323
10,0,0,0,0,0,0,0,0.46105,0,0,0,0,0,0,0,0,0,1.0848,0,8.3758e-06,0,0,0.72932,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,39.57303823185661
11,0,0,0,0,0,0,0,0.23911999999999997,0,0,0,0,0,0,0,0,0,1.3635,0,1.4914000000000002e-09,0,0,0.74742,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,39.52894725243469
12,0,0,0,0,0,0,0,0.24839,0,0,0,0,0,0,0,0,0,1.1709,0,0.032961000000000004,0,0,0.65966,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,39.59123922100788
13,0,0,0,0,0,0,0,2.0447999999999998e-05,0,0,0,0,0,0,0,0,0,1.2865,0,0.00033983,0,0,0.9400700000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,40.42134155596416
14,0,0,0,0,0,0,0,0.27673000000000003,0,0,0,0,0,0,0,0,0,1.2249,0,0.031221,0,0,0.57858,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,39.188319661840715
15,0,0,0,0,0,0,0,9.4652e-06,0,0,0,0,0,0,0,0,0,1.012,0,0.063236,0,0,0.7407600000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,40.35751271502029
16,0,0,0,0,0,0,0,0.14025,0,0,0,0,0,0,0,0,0,1.1088,0,0.0042787,0,0,0.51402,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,38.65496786544761
17,0,0,0,0,0,0,0,0.045477,0,0,0,0,0,0,0,0,0,1.1754,0,1.1269e-06,0,0,0.81002,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,39.89042173535145
18,0,0,0,0,0,0,0,0.16189,0,0,0,0,0,0,0,0,0,1.1951,0,0.15211,0,0,0.42971000000000004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,39.88228605278631
19,0,0,0,0,0,0,0,0.012715,0,0,0,0,0,0,0,0,0,1.1152,0,0.072242,0,0,0.8376100000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,40.84086447441061
20,0,0,0,0,0,0,0,0.12393,0,0,0,0,0,0,0,0,0,1.1381,0,1.646e-06,0,0,0.7457,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,39.62183525602788
21,0,0,0,0,0,0,0,0.11635,0,0,0,0,0,0,0,0,0,1.0594,0,0.16835999999999998,0,0,0.80466,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,41.78571665761412
