,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0.41103,0,0,0,0,0,1.0032,0,0,0,0,0.30896999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,37.395875857276735
1,0,0,0,0,0,0,0,0,0,0,0,0.49591,0,0,0,0,0,1.0597,0,0,0,0,0.49173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,38.285276568931835
2,0,0,0,0,0,0,0,0,0,0,0,0.0022544,0,0,0,0,0,1.1015,0,0,0,0,0.7789,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,39.68278807235707
3,0,0,0,0,0,0,0,0,0,0,0,0.23281,0,0,0,0,0,0.97988,0,0,0,0,0.6987399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,39.29268979567578
4,0,0,0,0,0,0,0,0,0,0,0,0.27610999999999997,0,0,0,0,0,1.1614,0,0,0,0,0.7629199999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,39.605021474785126
5,0,0,0,0,0,0,0,0,0,0,0,0.2119,0,0,0,0,0,1.1662,0,0,0,0,0.65333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,39.071702236492925
6,0,0,0,0,0,0,0,0,0,0,0,0.33963000000000004,0,0,0,0,0,0.8930100000000001,0,0,0,0,0.64413,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,39.026930478191176
7,0,0,0,0,0,0,0,0,0,0,0,0.0028669,0,0,0,0,0,1.1824,0,0,0,0,0.72367,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,39.41401152768257
8,0,0,0,0,0,0,0,0,0,0,0,0.55027,0,0,0,0,0,1.0535,0,0,0,0,0.69266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,39.26310150323288
9,0,0,0,0,0,0,0,0,0,0,0,0.23949,0,0,0,0,0,1.1796,0,0,0,0,1.0172,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,40.842473942281615
10,0,0,0,0,0,0,0,0,0,0,0,0.0097524,0,0,0,0,0,1.0002,0,0,0,0,0.7820199999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,39.697971538215924
11,0,0,0,0,0,0,0,0,0,0,0,0.4016,0,0,0,0,0,1.2756,0,0,0,0,0.43321000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,38.000489254169
12,0,0,0,0,0,0,0,0,0,0,0,1.2437e-08,0,0,0,0,0,1.1022,0,0,0,0,0.8937700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,40.241802406718094
13,0,0,0,0,0,0,0,0,0,0,0,0.17446,0,0,0,0,0,1.28,0,0,0,0,0.77409,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,39.659380229158
14,0,0,0,0,0,0,0,0,0,0,0,2.1601e-06,0,0,0,0,0,1.1441,0,0,0,0,0.9446399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,40.48936103115394
