,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3298e-10,0,1.046,0,0,8.8415e-05,0,0.80171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.30784796861562
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6159000000000003e-07,0,1.1319,0,0,1.0078000000000001e-06,0,0.9408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.94445383552353
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8927e-09,0,1.1005,0,0,1.5903e-05,0,0.77654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.15972564678938
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6164e-10,0,1.0149,0,0,0.00011251,0,0.8318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.46882699710437
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9857e-05,0,1.2002,0,0,4.1286e-07,0,0.87439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.58956924927306
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2737e-09,0,1.2507,0,0,5.8441e-08,0,0.7337199999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,41.8815607651557
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4749e-11,0,1.0883,0,0,1.597e-05,0,0.75703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.07044261948047
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7266e-08,0,1.185,0,0,1.7304000000000002e-07,0,0.71796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,41.83535651829051
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3861e-07,0,1.2281,0,0,0.0017965,0,0.7853100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.151518660953705
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0203e-07,0,1.2197,0,0,0.056289,0,0.89438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.94121400380259
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1260000000000003e-09,0,0.9992700000000001,0,0,0.037745999999999995,0,0.75339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.270612171904105
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3211e-08,0,1.3855,0,0,0.00045003,0,0.9175700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.71581138513097
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003e-11,0,1.1022,0,0,2.8676e-07,0,0.8937700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.72936286599382
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8398e-10,0,1.2864,0,0,0.009528100000000001,0,0.9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.884729183246556
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8249e-08,0,1.1441,0,0,3.009e-06,0,0.94463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.95743989244545
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9192999999999996e-08,0,1.0359,0,0,0.00050253,0,0.72944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,41.96277165458618
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8358000000000003e-10,0,1.0454,0,0,1.2215e-06,0,0.6570600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,41.60377981858073
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.342e-11,0,1.1844,0,0,2.9028000000000003e-07,0,0.83586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,42.40939534088001
