,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.24165999999999999,0,0,0,1.2792,0,0,0,0,0,0,0,0,0.00012403,0,0,0,0,0.27442,0.030476999999999997,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3.1419847659599034
1,0,0,0.25926,0,0,0,1.3332,0,0,0,0,0,0,0,0,0.00019278,0,0,0,0,3.0133e-08,0.0015026,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1.3484788088619213
2,0,0,0.32542,0,0,0,1.7261,0,0,0,0,0,0,0,0,0.00011171,0,0,0,0,0.37811,2.6454e-08,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2.5077324419702474
3,0,0,0.43777,0,0,0,1.1896,0,0,0,0,0,0,0,0,0.0014758,0,0,0,0,0.18307,0.09386699999999999,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4.14113797899247
4,0,0,0.0033099,0,0,0,1.5598,0,0,0,0,0,0,0,0,1.348e-09,0,0,0,0,0.60946,0.2217,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,8.161232870970244
5,0,0,0.40685,0,0,0,1.815,0,0,0,0,0,0,0,0,0.00028841,0,0,0,0,0.19843,0.44893,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,10.816117873356403
6,0,0,5.557e-05,0,0,0,1.3074,0,0,0,0,0,0,0,0,0.00025217,0,0,0,0,0.036777,0.09016,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3.335200298359336
7,0,0,0.37633,0,0,0,1.1179999999999999,0,0,0,0,0,0,0,0,0.00023304,0,0,0,0,0.078709,0.049144,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2.8643543955742135
8,0,0,0.31615,0,0,0,0.9925200000000001,0,0,0,0,0,0,0,0,0.011406999999999999,0,0,0,0,1.2742e-09,0.16435,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5.008400339556727
9,0,0,0.039237,0,0,0,0.86292,0,0,0,0,0,0,0,0,5.1381e-05,0,0,0,0,0.43115,0.00028493,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3.5994241323107987
