,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,8.4085e-08,0,0.8461,0,0.72741,0,0,0,0,0.0023413,0,1.1879,0,1.1806,0,3.9594e-14,0,0,5.4347e-11,0,0.0010375999999999999,1.0864000000000001e-07,0.01103,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,14.987114774526686
1,4.7748e-10,0,0.86515,0,0.8491299999999999,0,0,0,0,9.3062e-06,0,0.51195,0,1.3007,0,3.6992e-15,0,0,0.006448100000000001,0,4.4005e-05,1.5953e-07,0.083987,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,16.292687538784747
2,7.125600000000001e-09,0,0.38815,0,0.70672,0,0,0,0,0.044288,0,0.0052935000000000005,0,1.8703e-07,0,1.4522999999999999e-11,0,0,5.694400000000001e-06,0,0.037343,0.00027287,1.1814,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,5.481614215683418
3,5.3941e-10,0,2.8059e-05,0,0.8241299999999999,0,0,0,0,0.10587,0,0.57385,0,8.543099999999999e-11,0,2.5337999999999998e-06,0,0,5.1416e-12,0,2.0739e-09,1.9179999999999998e-09,1.2278,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,5.159107289534077
4,4.8288e-12,0,8.599299999999999e-06,0,0.7065,0,0,0,0,1.4172000000000001e-05,0,0.050628,0,3.9810000000000005e-10,0,3.7637e-06,0,0,6.0981e-07,0,0.029713,7.798199999999999e-09,1.4427,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,5.932230062208326
5,2.28e-06,0,0.00047565,0,0.8635299999999999,0,0,0,0,0.047587,0,0.27021999999999996,0,2.9661e-13,0,2.3281999999999996e-13,0,0,2.6782e-12,0,8.130699999999999e-08,5.5888e-12,1.6028,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,5.889128392211632
6,1.2219000000000002e-11,0,3.2595e-08,0,0.98093,0,0,0,0,0.0012427999999999999,0,0.68513,0,0.27823000000000003,0,2.4359e-12,0,0,2.0928e-06,0,2.6149e-07,1.519e-09,0.92076,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,7.323383127666012
7,0.7882899999999999,0,4.6277e-08,0,1.5192,0,0,0,0,2.3094e-11,0,1.6517e-10,0,0.72231,0,9.5604e-08,0,0,3.2806999999999998e-06,0,4.3973e-07,2.2942e-08,0.9244700000000001,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,11.595856342147721
8,4.2824e-07,0,0.00070577,0,1.2374e-07,0,0,0,0,0.12691,0,0.44355,0,1.6392000000000001e-10,0,3.517e-09,0,0,1.1516e-06,0,0.0013626,1.6105e-07,1.4874,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,6.192986343300931
9,6.5759e-09,0,0.033822000000000005,0,0.28833000000000003,0,0,0,0,0.017644999999999997,0,0.1492,0,9.3646e-06,0,3.5941000000000004e-08,0,0,3.0411e-05,0,0.22107,1.7689e-05,1.3869999999999998,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,7.811610424014335
10,2.433e-05,0,0.086339,0,0.45823,0,0,0,0,3.3024000000000005e-09,0,4.2634e-05,0,0.00045903,0,0.00028224,0,0,0.0031747,0,0.05628300000000001,1.9821e-08,1.5126,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,6.469248383716138
11,6.205e-05,0,0.0098978,0,0.83749,0,0,0,0,5.1973000000000005e-08,0,0.44065,0,0.16856,0,0.00064976,0,0,1.1392e-08,0,0.068569,0.007440100000000001,0.7790699999999999,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,6.765986939560657
12,0.51905,0,0.1689,0,0.6129100000000001,0,0,0,0,0.22273,0,6.9573e-08,0,1.0318e-07,0,4.2380000000000006e-11,0,0,0.053666,0,2.7054000000000003e-10,0.038198,0.9658,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,5.538937488094039
13,0.00013212,0,0.012734,0,0.75865,0,0,0,0,0.09181900000000001,0,0.027406,0,0.00018947,0,0.013129,0,0,2.0297e-08,0,0.7672100000000001,6.329199999999999e-09,0.71944,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,11.144534182718091
14,1.1073999999999999e-08,0,1.384e-05,0,1.9435,0,0,0,0,1.5e-07,0,1.1394,0,2.4569e-14,0,1.272e-11,0,0,0.013608000000000002,0,2.0393e-06,3.1792e-10,1.1483,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,4.320717787327676
15,1.1759,0,4.5247000000000004e-10,0,3.0703999999999995e-08,0,0,0,0,0.9175399999999999,0,0.60674,0,3.4945e-08,0,3.7745999999999996e-10,0,0,1.012e-09,0,0.19896,0.19485999999999998,1.601,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,12.186865594357212
16,0.01986,0,3.497e-05,0,0.28144,0,0,0,0,1.0422e-06,0,0.17754,0,2.0682e-08,0,0.0018055,0,0,0.00012937,0,0.0032923,0.00012453,1.7205,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,6.51105597843204
17,0.28108,0,0.20551,0,0.0030628,0,0,0,0,0.032455,0,0.71739,0,0.19938,0,2.7943e-09,0,0,9.4576e-05,0,0.0096921,1.0369e-08,0.93653,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,7.220656023376755
18,2.491e-11,0,0.059410000000000004,0,0.06326799999999999,0,0,0,0,0.0019763,0,2.4315000000000002e-11,0,4.0357e-11,0,1.0957000000000001e-07,0,0,2.5061999999999996e-11,0,0.10039,9.0581e-10,1.83,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,7.742503859989737
19,0.00061262,0,3.8732e-08,0,0.056525,0,0,0,0,0.09694900000000001,0,0.8809799999999999,0,0.0025691,0,8.3359e-10,0,0,0.00048339,0,0.49662,9.1135e-06,0.95257,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,9.606861972483836
20,3.8506e-07,0,0.65593,0,0.00053868,0,0,0,0,5.319899999999999e-09,0,0.33599,0,9.3866e-10,0,0.0024962,0,0,0.0075069,0,0.35311,2.4235999999999998e-09,1.1609,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,8.729902831563166
21,0.45116999999999996,0,0.0021831999999999997,0,7.4492e-05,0,0,0,0,0.16577999999999998,0,0.12646,0,7.5877e-10,0,0.00051106,0,0,5.9437e-09,0,0.18873,1.0688999999999999e-08,1.0848,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,7.084724262952741
22,4.2792000000000005e-06,0,7.6459e-09,0,0.043016000000000006,0,0,0,0,0.07132899999999999,0,0.23594,0,0.0014529000000000002,0,1.3584e-05,0,0,2.3783000000000003e-05,0,0.00036382,0.46081000000000005,1.5978,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,15.78666483513393
23,0.19017,0,0.0034094,0,0.80748,0,0,0,0,0.00051698,0,8.1493e-05,0,4.8576000000000004e-05,0,0.00011570000000000001,0,0,1.6779e-08,0,0.72677,0.27834000000000003,0.36679,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,15.710177903836364
24,1.5207e-08,0,0.33326999999999996,0,0.40337,0,0,0,0,1.2186e-06,0,1.14e-07,0,2.5994000000000002e-05,0,4.7638999999999994e-08,0,0,9.1881e-10,0,1.644e-08,1.1546e-05,1.5726,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,6.107873730166123
25,0.38948,0,8.315899999999999e-07,0,0.25288,0,0,0,0,9.1865e-05,0,0.093341,0,0.023168,0,4.5447e-06,0,0,2.9267e-07,0,2.5071e-08,3.0780000000000003e-09,1.4085,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,6.108223045093225
26,0.005738,0,0.00069355,0,0.59534,0,0,0,0,2.3083000000000002e-10,0,0.00021464,0,0.024378,0,1.7335999999999999e-07,0,0,0.00013858,0,0.69839,3.8371e-09,0.72296,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,10.875853338874483
27,0.26471,0,0.046803,0,0.81328,0,0,0,0,2.6098e-06,0,0.19789,0,4.7927e-07,0,1.8933e-11,0,0,0.41922,0,3.6648e-05,0.00015098,1.6981,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,6.114597301760416
28,0.57228,0,0.0062083,0,0.7541399999999999,0,0,0,0,0.6149399999999999,0,0.43617,0,0.37786,0,2.8355000000000003e-14,0,0,1.6192000000000002e-09,0,0.5705600000000001,3.606e-05,3.2893e-06,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,11.820896441774627
