,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0.38908000000000004,0,0,0,0,0,0,0,0,0,0,0,4.1405999999999996e-10,0,1.2454,0,0,0,0,0.32476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.63492107105428
1,0,0,0,0.65651,0,0,0,0,0,0,0,0,0,0,0,3.0789e-08,0,1.0447,0,0,0,0,0.5398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.39188082776543
2,0,0,0,0.57976,0,0,0,0,0,0,0,0,0,0,0,6.368699999999999e-10,0,0.86919,0,0,0,0,0.5049899999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.592562019682354
3,0,0,0,0.18942,0,0,0,0,0,0,0,0,0,0,0,2.6354e-09,0,1.1425,0,0,0,0,0.71828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,40.5127329186356
4,0,0,0,0.73328,0,0,0,0,0,0,0,0,0,0,0,7.374e-05,0,1.0051,0,0,0,0,0.58505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.24190940972897
5,0,0,0,0.5797,0,0,0,0,0,0,0,0,0,0,0,9.0028e-07,0,1.4182,0,0,0,0,0.34001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.78997691384409
6,0,0,0,0.6240100000000001,0,0,0,0,0,0,0,0,0,0,0,1.6888e-10,0,0.22638000000000003,0,0,0,0,0.8887,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,39.24651414815899
7,0,0,0,0.27996,0,0,0,0,0,0,0,0,0,0,0,5.2713e-09,0,1.0499,0,0,0,0,0.7520899999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,40.24069067790661
8,0,0,0,0.58024,0,0,0,0,0,0,0,0,0,0,0,3.9985e-08,0,0.88385,0,0,0,0,0.65204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,38.305865646964236
9,0,0,0,0.42372,0,0,0,0,0,0,0,0,0,0,0,1.6943e-06,0,1.0127,0,0,0,0,0.17851,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.756164105450495
10,0,0,0,0.59727,0,0,0,0,0,0,0,0,0,0,0,6.1535e-08,0,0.9369700000000001,0,0,0,0,0.59311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.93696542994031
11,0,0,0,0.65759,0,0,0,0,0,0,0,0,0,0,0,4.7947e-10,0,1.2057,0,0,0,0,0.44146,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.90810196822522
12,0,0,0,0.6913199999999999,0,0,0,0,0,0,0,0,0,0,0,1.0392e-10,0,0.83725,0,0,0,0,0.53787,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.21463675823375
13,0,0,0,0.9126200000000001,0,0,0,0,0,0,0,0,0,0,0,4.1165e-10,0,0.9025,0,0,0,0,0.41539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,35.55149305941733
14,0,0,0,0.8183699999999999,0,0,0,0,0,0,0,0,0,0,0,6.4448e-10,0,0.8351299999999999,0,0,0,0,0.49205,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.37902645205027
15,0,0,0,0.39236,0,0,0,0,0,0,0,0,0,0,0,3.7502e-09,0,0.94657,0,0,0,0,0.4094,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,38.03100528405327
16,0,0,0,0.5606,0,0,0,0,0,0,0,0,0,0,0,7.748200000000001e-10,0,0.89565,0,0,0,0,0.31385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.754768447443304
17,0,0,0,0.73519,0,0,0,0,0,0,0,0,0,0,0,2.1627e-08,0,0.9858600000000001,0,0,0,0,0.40358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.34957657172394
18,0,0,0,1.0170000000000001,0,0,0,0,0,0,0,0,0,0,0,6.4722e-08,0,0.5455399999999999,0,0,0,0,0.63437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.11384413407316
19,0,0,0,0.019549,0,0,0,0,0,0,0,0,0,0,0,7.6912e-11,0,1.11,0,0,0,0,0.8822,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,42.12955663459212
20,0,0,0,0.42983999999999994,0,0,0,0,0,0,0,0,0,0,0,7.652500000000001e-07,0,1.1442,0,0,0,0,0.31118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.37229178600406
21,0,0,0,0.52385,0,0,0,0,0,0,0,0,0,0,0,1.3363e-09,0,0.8999299999999999,0,0,0,0,0.44197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.555470143733764
22,0,0,0,0.41485,0,0,0,0,0,0,0,0,0,0,0,0.010919,0,1.0838,0,0,0,0,0.68767,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,39.276759546002886
23,0,0,0,0.00094042,0,0,0,0,0,0,0,0,0,0,0,0.0033664000000000003,0,1.1959,0,0,0,0,0.75867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,41.61812790673164
24,0,0,0,0.38659,0,0,0,0,0,0,0,0,0,0,0,6.8762e-10,0,0.90527,0,0,0,0,0.7731,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,39.828772279723964
25,0,0,0,0.1494,0,0,0,0,0,0,0,0,0,0,0,6.4366e-05,0,1.0009,0,0,0,0,0.63873,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,40.318577245150045
26,0,0,0,0.72655,0,0,0,0,0,0,0,0,0,0,0,0.00040456,0,0.91853,0,0,0,0,0.28121999999999997,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,35.79577374837716
27,0,0,0,0.8360700000000001,0,0,0,0,0,0,0,0,0,0,0,2.0405999999999997e-05,0,0.77884,0,0,0,0,0.8017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.80058843463117
28,0,0,0,0.12843,0,0,0,0,0,0,0,0,0,0,0,4.323399999999999e-10,0,1.1412,0,0,0,0,0.8568399999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,41.48112465451622
29,0,0,0,0.17415999999999998,0,0,0,0,0,0,0,0,0,0,0,0.00011776,0,1.1253,0,0,0,0,0.32436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,38.669305829269916
30,0,0,0,1.1325,0,0,0,0,0,0,0,0,0,0,0,5.6274e-09,0,0.67562,0,0,0,0,0.5606,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,35.19790868719434
31,0,0,0,0.87282,0,0,0,0,0,0,0,0,0,0,0,4.0921999999999995e-07,0,1.0697,0,0,0,0,0.39378,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,35.63824130651155
32,0,0,0,0.16906,0,0,0,0,0,0,0,0,0,0,0,9.3072e-11,0,1.1164,0,0,0,0,0.8252799999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,41.13162263316591
