,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0.5326,0,0.29256,0.19492,0,1.8668e-10,0,0,0,0,0,3.5439e-12,0,1.097,4.6003e-09,0,0.070242,7.135e-09,0.47748999999999997,0.031261000000000004,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,27.733108608288138
1,0,0,0,0,0.25286,0,0.68413,0.00018196,0,0.30351999999999996,0,0,0,0,0,1.1973999999999999e-11,0,0.83586,0.037879,0,5.2758e-07,9.0507e-08,0.24774000000000002,0.5522100000000001,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,27.047636762514408
2,0,0,0,0,1.5094e-08,0,0.22066,0.3572,0,2.8774999999999998e-08,0,0,0,0,0,3.6359e-12,0,0.8855700000000001,6.3469e-05,0,0.0098882,8.1759e-05,0.10468,0.58787,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,26.365955045959797
3,0,0,0,0,8.0231e-05,0,0.45064,9.167799999999999e-10,0,1.9541e-06,0,0,0,0,0,9.214e-11,0,1.0428,0.00038627,0,2.7358e-05,7.5715e-10,0.19827999999999998,0.3607,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,27.137663902166388
4,0,0,0,0,6.253500000000001e-10,0,0.59841,6.904300000000001e-07,0,0.13064,0,0,0,0,0,5.1173e-05,0,0.6024,9.9559e-08,0,0.036647000000000006,2.6997e-08,0.36699,0.52384,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,28.100956232655747
5,0,0,0,0,5.474799999999999e-09,0,0.66225,3.0226e-06,0,0.26408000000000004,0,0,0,0,0,2.9458e-11,0,1.0171,6.173899999999999e-07,0,1.1571e-07,6.0786e-10,0.009048,0.78277,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,26.44735194271952
6,0,0,0,0,0.027252,0,0.91386,0.12053,0,0.10419,0,0,0,0,0,3.2474e-12,0,1.1077,1.2637e-09,0,7.526399999999999e-07,2.4856e-06,0.019571,0.28321999999999997,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,25.807290066589914
7,0,0,0,0,0.349,0,0.009045200000000002,3.8485000000000005e-09,0,0.13818,0,0,0,0,0,8.4696e-09,0,1.3066,5.353200000000001e-06,0,0.00034185,2.2705999999999998e-08,0.34006,0.64773,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,27.531622304965136
8,0,0,0,0,0.30846,0,0.75773,7.6737e-05,0,7.057600000000001e-09,0,0,0,0,0,0.066674,0,1.1407,9.7333e-11,0,1.1627e-11,8.9303e-08,6.525e-05,1.094,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,26.041088892811754
9,0,0,0,0,0.47281999999999996,0,0.10834,0.2695,0,2.3527e-09,0,0,0,0,0,2.657e-09,0,1.2273,0.063023,0,0.25055,6.1732e-09,0.062862,0.69292,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,28.081458732014177
