,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019873,0,1.1395,0,0,0.27548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,34.35171158455508
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.349e-07,0,1.1652,0,0,0.034418000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,33.21168771254822
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4919000000000002e-09,0,0.85583,0,0,0.1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,33.90036566346169
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.823200000000001e-09,0,1.1822,0,0,0.17315999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,33.853068268385734
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039705,0,1.1491,0,0,0.0028079999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,33.07123452647925
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9283000000000003e-09,0,1.1276,0,0,0.00050227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,33.07042250351442
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45e-07,0,1.1121,0,0,0.012816999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,33.13524518721334
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0305e-07,0,1.3241,0,0,8.8251e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,32.97691823407743
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004719300000000001,0,1.2077,0,0,0.26828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,34.28636635401149
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0319e-08,0,1.0859,0,0,0.43638000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,35.129550078163774
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5322e-09,0,1.0575,0,0,0.29613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,34.486403250625
