,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,2.4551999999999998e-05,7.6703e-07,6.361600000000001e-05,0,0,0,0,0,0,0,0,0.436,0,2.9227e-05,0,4.7664e-10,0,0.9804700000000001,0,0,0.00049483,1.2022000000000001e-05,0.33,0,0.043188,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,33.704949498546604
1,0.63289,1.3325e-08,0.00014145,0,0,0,0,0,0,0,0,0.029047000000000003,0,0.028618,0,1.5700999999999997e-07,0,1.1192,0,0,3.1344000000000003e-05,7.4548e-06,0.54268,0,0.087104,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,35.194772395346654
2,6.3274e-08,3.9801999999999996e-05,0.042977,0,0,0,0,0,0,0,0,0.071633,0,7.3669e-12,0,1.1504000000000003e-11,0,1.2703,0,0,1.9129e-06,0.00025948,0.48086999999999996,0,0.26276,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,36.11316750518992
3,1.1444000000000001e-07,0.0034778,1.9122e-09,0,0,0,0,0,0,0,0,0.20185999999999998,0,2.4856e-06,0,4.5748000000000006e-11,0,0.9833299999999999,0,0,5.588600000000001e-05,1.1308e-09,0.72606,0,3.5876e-05,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,35.17639787539356
4,0.010143000000000001,3.2678000000000002e-09,0.30367,0,0,0,0,0,0,0,0,0.17332999999999998,0,2.0924000000000002e-10,0,5.1322e-08,0,1.2466,0,0,2.4206e-07,1.6163e-07,0.60882,0,0.0011465,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,34.04048711782892
5,0.008470700000000001,8.1181e-06,5.9082e-10,0,0,0,0,0,0,0,0,0.38828,0,9.6889e-08,0,8.588700000000001e-13,0,0.9698899999999999,0,0,9.749299999999999e-11,4.210000000000001e-05,0.49659,0,0.40578000000000003,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,38.34311616890468
6,8.605500000000001e-11,9.184100000000001e-08,8.296e-08,0,0,0,0,0,0,0,0,0.38171,0,8.957e-05,0,8.0907e-12,0,0.8641200000000001,0,0,2.368e-05,2.9725999999999997e-06,0.61761,0,0.060279,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,35.54268059171933
7,0.017404,0.60865,0.011358,0,0,0,0,0,0,0,0,0.44261999999999996,0,0.099178,0,6.2826e-14,0,1.1192,0,0,5.343999999999999e-10,0.0025965999999999997,0.3917,0,0.11016,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,35.48423008061164
8,0.0035249,4.4563e-10,8.9498e-06,0,0,0,0,0,0,0,0,0.60605,0,9.4606e-10,0,4.4724e-06,0,1.0461,0,0,2.4271e-05,3.2911e-09,0.77156,0,0.1417,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,36.74518648605323
9,1.7156e-05,0.00072192,0.0001001,0,0,0,0,0,0,0,0,0.39945,0,2.8614e-12,0,1.273e-09,0,1.0667,0,0,0.43273,3.7727999999999996e-10,0.49667,0,0.32684,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,34.23838386687983
