,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2198,0,0.14478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5.675031048743595
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.012,0,0.010608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.5352027365575305
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11932999999999999,0,0.8535799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16.979254788998507
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46229,0,0.8649399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17.160428578063538
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2368,0,0.19392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6.458735273625264
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099908,0,0.86913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17.227252361178195
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13875,0,0.8999799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17.71926040630639
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44388,0,1.0895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20.7418005914829
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018709,0,0.96316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18.72688012401139
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065132,0,0.73628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15.108507829726635
