,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,9.366100000000001e-05,1.3312000000000002e-07,0.016051,0,0.32419000000000003,0,0,0,0,0,0.036896,0,0,0,0,2.8134e-13,0.2093,1.0102,0,0,0.00030467,4.2639999999999997e-08,0.67288,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,35.22091062295687
1,0.75529,1.1675000000000002e-09,2.3157e-05,0,3.0341e-08,0,0,0,0,0,0.011951999999999999,0,0,0,0,1.7510999999999998e-07,1.0661e-08,1.149,0,0,1.0111e-05,1.5205e-06,0.47891000000000006,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,34.258796967012564
2,1.5529e-07,0.00021187,0.19956,0,0.0010422,0,0,0,0,0,3.362e-08,0,0,0,0,1.3796e-12,4.1363000000000004e-05,1.0254,0,0,1.4649000000000002e-05,3.9365e-05,0.66199,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,35.34135164300196
3,4.0392999999999996e-08,0.062652,5.2971999999999995e-09,0,0.27362,0,0,0,0,0,0.0030066,0,0,0,0,2.9894e-11,0.19696,1.31,0,0,1.4663e-06,2.6368e-10,0.5008199999999999,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,33.918904302745474
4,8.7258e-05,9.9678e-08,0.00080883,0,0.26634,0,0,0,0,0,1.9039000000000003e-07,0,0,0,0,8.5663e-06,0.05772000000000001,1.2537,0,0,3.8793e-08,6.9838999999999994e-09,0.73118,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,35.114356099720915
5,0.32227,0.07797799999999999,6.8272e-08,0,0.18805,0,0,0,0,0,6.5595e-08,0,0,0,0,1.8953e-12,0.038174,1.0092,0,0,1.2356e-10,2.3845999999999997e-08,0.6933699999999999,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,35.40461497492229
6,1.1275e-10,0.0016501999999999999,1.1015999999999999e-07,0,0.029401999999999998,0,0,0,0,0,5.2591e-07,0,0,0,0,3.1518000000000005e-08,0.18256,1.2016,0,0,2.5374e-05,0.00010412,0.4544,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,34.03481124756209
7,1.9855000000000003e-06,0.19528,0.015813,0,0.03884,0,0,0,0,0,0.029868000000000002,0,0,0,0,5.3771000000000005e-08,6.1536e-10,1.2751,0,0,1.1620999999999999e-08,3.7011e-05,0.47713,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,34.00946673515725
8,0.077681,1.2934000000000002e-07,5.3058e-05,0,0.07435,0,0,0,0,0,0.094429,0,0,0,0,1.0909e-07,8.591200000000001e-05,1.2989,0,0,0.0010331,1.4011e-08,0.78563,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,35.403889761532696
9,0.7647,9.8705e-05,0.01753,0,0.39445,0,0,0,0,0,9.7964e-10,0,0,0,0,1.6366e-08,0.00042411,0.99577,0,0,0.077046,2.0625e-05,0.45093,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,33.60615467246343
