,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0.39042,0,0,0,0,0,0,0.003114,0,0,0,0,3.2612999999999994e-10,0,1.2456,0,0,0,0,0.32374,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.490204178399225
1,0,0,0,0.65508,0,0,0,0,0,0,0.0048983,0,0,0,0,6.7366e-08,0,1.0435,0,0,0,0,0.54745,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.27623575390955
2,0,0,0,0.57975,0,0,0,0,0,0,4.2663999999999996e-07,0,0,0,0,1.0021999999999999e-10,0,0.8692200000000001,0,0,0,0,0.50502,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.438008950067996
3,0,0,0,0.20090999999999998,0,0,0,0,0,0,0.047851,0,0,0,0,1.6218e-09,0,1.1320000000000001,0,0,0,0,0.74826,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,40.41969010974688
4,0,0,0,1.0017,0,0,0,0,0,0,0.2655,0,0,0,0,0.00010204,0,0.89444,0,0,0,0,0.75347,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.58306653937491
5,0,0,0,0.5797,0,0,0,0,0,0,1.8546e-07,0,0,0,0,7.0711e-08,0,1.4183,0,0,0,0,0.34001,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.65475959047504
6,0,0,0,0.62367,0,0,0,0,0,0,7.9094e-09,0,0,0,0,1.0623e-11,0,0.22732,0,0,0,0,0.8881399999999999,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,39.04533644992637
7,0,0,0,0.281,0,0,0,0,0,0,0.0017878,0,0,0,0,4.7523999999999994e-09,0,1.0496,0,0,0,0,0.75235,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,40.0529208203297
8,0,0,0,0.56716,0,0,0,0,0,0,0.14418,0,0,0,0,2.9312e-08,0,0.92543,0,0,0,0,0.67456,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,38.3037167027171
9,0,0,0,0.38792,0,0,0,0,0,0,0.11364,0,0,0,0,1.0209999999999998e-06,0,0.99592,0,0,0,0,0.23244,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.0687539155884
10,0,0,0,0.59729,0,0,0,0,0,0,1.5384e-09,0,0,0,0,6.2385e-08,0,0.93696,0,0,0,0,0.59315,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.771885633064464
11,0,0,0,0.65769,0,0,0,0,0,0,0.00022825,0,0,0,0,4.0438e-10,0,1.206,0,0,0,0,0.44183,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.762152023453716
12,0,0,0,0.68963,0,0,0,0,0,0,0.0032288000000000004,0,0,0,0,9.4676e-11,0,0.8390000000000001,0,0,0,0,0.53589,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.05474923538767
13,0,0,0,0.9268700000000001,0,0,0,0,0,0,0.28538,0,0,0,0,1.1754000000000001e-10,0,0.96098,0,0,0,0,0.61432,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.283188737859966
14,0,0,0,0.7886,0,0,0,0,0,0,0.058654,0,0,0,0,2.7057e-09,0,0.81762,0,0,0,0,0.57609,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.76839702583965
15,0,0,0,0.39237,0,0,0,0,0,0,3.7467e-06,0,0,0,0,3.2818000000000004e-09,0,0.9465600000000001,0,0,0,0,0.40936,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.887337077335765
16,0,0,0,0.56061,0,0,0,0,0,0,5.7744e-07,0,0,0,0,8.080500000000001e-11,0,0.89565,0,0,0,0,0.31388,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.6227415476689
17,0,0,0,0.7361,0,0,0,0,0,0,0.023977000000000002,0,0,0,0,1.29e-08,0,0.98941,0,0,0,0,0.42093,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.284827593628265
18,0,0,0,1.0170000000000001,0,0,0,0,0,0,8.4805e-09,0,0,0,0,4.6947000000000003e-08,0,0.54557,0,0,0,0,0.63434,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,35.9436450284522
19,0,0,0,0.015149000000000001,0,0,0,0,0,0,0.024350999999999998,0,0,0,0,4.7086e-11,0,1.1231,0,0,0,0,0.87651,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,41.92436737411424
20,0,0,0,0.42982,0,0,0,0,0,0,0.023079,0,0,0,0,4.261e-07,0,1.1625,0,0,0,0,0.29643,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.17054805752794
21,0,0,0,0.51951,0,0,0,0,0,0,0.007059899999999999,0,0,0,0,1.4394000000000002e-09,0,0.89996,0,0,0,0,0.44543999999999995,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.44558848278309
22,0,0,0,0.52054,0,0,0,0,0,0,0.24929,0,0,0,0,0.0040258,0,0.99946,0,0,0,0,0.77754,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,39.0174789273456
23,0,0,0,0.00094122,0,0,0,0,0,0,1.5822999999999999e-06,0,0,0,0,0.0024257,0,1.1958,0,0,0,0,0.75875,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,41.43373556024154
24,0,0,0,0.40087,0,0,0,0,0,0,0.042787,0,0,0,0,5.4729e-10,0,0.89941,0,0,0,0,0.77262,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,39.571159648527306
25,0,0,0,0.14762999999999998,0,0,0,0,0,0,1.5441e-07,0,0,0,0,5.443e-05,0,1.002,0,0,0,0,0.63853,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,40.155589756616905
26,0,0,0,0.7315699999999999,0,0,0,0,0,0,0.019059,0,0,0,0,0.00014126,0,0.92115,0,0,0,0,0.30025999999999997,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,35.73371301954087
27,0,0,0,0.8360700000000001,0,0,0,0,0,0,1.366e-08,0,0,0,0,1.3275e-05,0,0.77884,0,0,0,0,0.80169,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.6106797448457
28,0,0,0,0.12622,0,0,0,0,0,0,3.2083e-06,0,0,0,0,6.9487e-12,0,1.1406,0,0,0,0,0.8584,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,41.302800868675355
29,0,0,0,0.17406,0,0,0,0,0,0,4.8192e-07,0,0,0,0,0.00010053,0,1.1256,0,0,0,0,0.32349,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,38.5322920936687
30,0,0,0,1.1325,0,0,0,0,0,0,1.8788e-06,0,0,0,0,4.3364e-09,0,0.67557,0,0,0,0,0.5606899999999999,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,35.037010496921575
31,0,0,0,0.87308,0,0,0,0,0,0,0.00041455,0,0,0,0,9.3087e-08,0,1.0698,0,0,0,0,0.39409,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,35.49687818773355
32,0,0,0,0.16887,0,0,0,0,0,0,1.4749e-05,0,0,0,0,6.016399999999998e-11,0,1.1165,0,0,0,0,0.8252299999999999,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,40.939649346660794
33,0,0,0,0.6151300000000001,0,0,0,0,0,0,1.1084999999999998e-06,0,0,0,0,1.713e-09,0,1.0655,0,0,0,0,0.63731,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.8955400515012
34,0,0,0,0.5404899999999999,0,0,0,0,0,0,0.022172,0,0,0,0,3.3539999999999995e-08,0,1.0261,0,0,0,0,0.42833999999999994,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.26323099938394
35,0,0,0,0.7508600000000001,0,0,0,0,0,0,4.2882e-06,0,0,0,0,8.7427e-10,0,0.9584799999999999,0,0,0,0,0.54201,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.78856045805328
36,0,0,0,0.6505,0,0,0,0,0,0,0.0029653,0,0,0,0,4.3085e-05,0,0.87739,0,0,0,0,0.37542,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.48149784527069
37,0,0,0,0.57029,0,0,0,0,0,0,5.8059000000000004e-08,0,0,0,0,5.599300000000001e-09,0,0.82006,0,0,0,0,0.51323,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,37.522606726169116
38,0,0,0,7.172799999999999e-08,0,0,0,0,0,0,6.856e-05,0,0,0,0,0.016852000000000002,0,1.2690000000000001,0,0,0,0,0.8051,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,41.65834997473449
39,0,0,0,0.20999,0,0,0,0,0,0,3.0006e-08,0,0,0,0,3.5918e-10,0,1.0467,0,0,0,0,0.9015700000000001,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,41.103844121501574
40,0,0,0,0.78027,0,0,0,0,0,0,2.9701e-08,0,0,0,0,6.4224e-10,0,0.9232899999999999,0,0,0,0,0.47781999999999997,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36.34196414301529
