,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16061,0,2.9590999999999997e-08,0.27345,0,0,0.9963700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,13.357196755693675
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85739,0,0.0010462,0.57357,0,0,7.5671e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,12.965476357874875
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060286,0,0.8658399999999999,0.13675,0,0,4.862e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,16.907516468820123
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45295,0,0.0068421,1.0318e-05,0,0,0.8987299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,7.246484283145914
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73102,0,0.048058,0.35895,0,0,1.2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,17.41026960915508
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88382,0,0.38161999999999996,1.0636,0,0,0.73929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,33.44624246180511
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31265,0,0.9823,0.2585,0,0,0.1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,22.034825045145986
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80188,0,0.45725,1.0041,0,0,0.16646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,29.605910617654185
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16562000000000002,0,0.32528,0.19362000000000001,0,0,1.0791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,17.10350831858773
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015042999999999999,0,0.7505,0.056867999999999995,0,0,0.14438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,14.511632302267643
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1853,0,4.5088999999999994e-08,0.3894,0,0,0.18835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,10.429242019003247
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23151999999999998,0,0.84654,0.020166,0,0,0.19855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,15.544871389211657
