,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,1.8108e-05,3.6644e-08,0,0,0,0,0,0,0,4.3374e-06,0.39983,0.7632,0,1.4375999999999999e-08,0,1.2841e-10,0.028392,0,0,0,3.3542e-05,3.583e-05,0.8498600000000001,0,0.013908000000000002,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,2.2747319306646503
1,0.071131,7.851399999999999e-06,0,0,0,0,0,0,0,0.17942,0.0033673,0.7097100000000001,0,0.23371,0,5.3552e-12,0.00051526,0,0,0,0.073035,0.00017851,0.92922,0,0.013008,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,6.2784189662645105
2,4.6895e-08,0.003759,0,0,0,0,0,0,0,0.099454,4.8661e-07,6.2821e-08,0,2.4035000000000002e-09,0,1.3354e-11,4.036099999999999e-09,0,0,0,0.013906,0.1837,1.5418,0,0.29653,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,7.830966253205242
3,5.1632e-13,2.7438999999999997e-06,0,0,0,0,0,0,0,0.44933999999999996,1.3789999999999998e-07,0.58417,0,5.019699999999999e-11,0,0.0005439,0.0089796,0,0,0,0.00019747,1.1040000000000002e-08,1.5326,0,1.5856e-11,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,3.477699803745212
4,0.00020329,1.3040000000000001e-08,0,0,0,0,0,0,0,0.0017905999999999998,2.9348999999999997e-08,0.5239199999999999,0,1.1628e-07,0,3.5711e-11,0.5493899999999999,0,0,0,0.089186,4.2604999999999995e-09,1.1329,0,4.0368e-06,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,4.4786581147702815
5,4.5169e-06,0.024194999999999998,0,0,0,0,0,0,0,0.11400999999999999,0.036247,0.66017,0,1.6613999999999999e-06,0,1.0295e-08,0.12612,0,0,0,3.6811000000000002e-06,2.1837e-07,1.0015,0,0.33835,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,4.698436349719662
6,3.9302e-06,1.1016e-10,0,0,0,0,0,0,0,8.0175e-08,0.26845,0.69763,0,0.09728200000000001,0,8.1655e-08,0.23253000000000001,0,0,0,0.010622,7.2275e-06,0.8096,0,0.14765999999999999,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,4.294407203213272
7,0.32109,1.4914000000000002e-05,0,0,0,0,0,0,0,3.0769e-05,0.52666,0.0010423,0,0.22164,0,1.7653e-06,2.8916999999999996e-11,0,0,0,2.432e-05,0.016592,1.405,0,0.24811999999999998,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,7.350480731721209
8,5.0657e-07,9.4242e-10,0,0,0,0,0,0,0,0.12555,1.2953e-06,0.44559,0,2.6856e-10,0,3.9517e-09,1.5581e-05,0,0,0,0.00086075,5.661e-07,1.4871,0,0.0015493,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,3.4149232755440124
9,3.2461999999999996e-10,0.010731999999999998,0,0,0,0,0,0,0,0.004332,1.2775000000000002e-07,0.36004,0,0.00086166,0,1.0876e-08,0.0037205999999999997,0,0,0,0.4895,2.2476e-08,1.0499,0,0.38294,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,14.7584052600419
10,2.9615e-05,0.00012111,0,0,0,0,0,0,0,1.2623e-09,0.00014627,0.00043620000000000003,0,0.00017161,0,0.0041335,0.34347,0,0,0,0.12568,0.00022547,1.3733,0,0.00083569,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,5.663971266368817
11,0.00015819,4.3746000000000004e-05,0,0,0,0,0,0,0,4.3073e-14,1.4355e-07,0.16627,0,0.0024128,0,3.4226e-07,0.36987,0,0,0,0.35479,0.05681,0.8758299999999999,0,0.22595,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,11.403610261972112
12,0.80311,0.013958000000000002,0,0,0,0,0,0,0,0.044899,0.59372,0.0051335,0,3.4638e-08,0,6.096199999999999e-11,5.1965999999999995e-06,0,0,0,2.6377e-07,0.001622,0.38036,0,9.471399999999999e-07,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1.3123493203445724
13,0.07398400000000001,0.18061,0,0,0,0,0,0,0,0.12362000000000001,0.008851399999999999,0.40365999999999996,0,0.00035461,0,2.3419e-06,0.42672,0,0,0,0.25892,0.80106,0.77613,0,0.14217,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,17.302453827369327
14,0.00069261,2.7068e-06,0,0,0,0,0,0,0,0.19208,4.6851000000000006e-07,8.094700000000001e-09,0,5.6943e-11,0,4.5945e-10,0.28242,0,0,0,0.00098594,1.4323e-07,1.0433,0,0.43496,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,5.433473348560556
15,0.54523,0.67835,0,0,0,0,0,0,0,0.35936999999999997,0.076237,0.099579,0,0.022405,0,1.1170999999999999e-06,0.017841,0,0,0,0.10042999999999999,0.0012376,0.44822,0,0.0035242,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,3.674295741972573
16,0.25744,2.6045999999999996e-06,0,0,0,0,0,0,0,0.0011985,0.00043485,0.39736,0,0.0026344000000000003,0,1.8894e-06,0.47335,0,0,0,0.064019,5.0243e-06,0.75203,0,0.18243,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,4.49039001279292
17,0.042357,0.36691999999999997,0,0,0,0,0,0,0,0.0033773,0.17822000000000002,0.6806300000000001,0,0.086511,0,7.6972e-10,0.0068455,0,0,0,0.00062596,1.4557e-07,0.6070300000000001,0,0.001273,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,2.6377509871604996
18,5.8017e-11,1.7838e-10,0,0,0,0,0,0,0,7.3964e-05,2.4367e-06,1.4663999999999997e-10,0,8.580899999999999e-11,0,1.3181e-07,0.10082,0,0,0,0.24199,1.6283e-07,1.8063,0,1.4167999999999998e-07,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,8.770044751861251
19,7.0815e-05,0.00056183,0,0,0,0,0,0,0,0.0038064,0.40574,0.66084,0,4.9458999999999995e-05,0,2.4304e-11,6.487600000000001e-05,0,0,0,0.016416,0.00038482,1.1374,0,0.066011,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,3.490098864674387
20,1.0504e-08,0.12708,0,0,0,0,0,0,0,1.4092000000000003e-09,0.095614,0.72607,0,8.404099999999999e-09,0,0.020152,0.14953,0,0,0,0.27053,3.1409e-09,0.95675,0,0.00033629,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,7.728416859739555
21,0.025997000000000003,6.6391e-09,0,0,0,0,0,0,0,0.10902,0.19305,8.481399999999999e-05,0,9.8283e-09,0,1.0871e-05,0.022306,0,0,0,0.35745,2.2605e-08,1.3831,0,2.8704000000000003e-09,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,10.249220748796843
22,4.3189000000000004e-08,0.47373999999999994,0,0,0,0,0,0,0,0.00020706,0.0020196999999999997,0.24149,0,0.14747000000000002,0,0.00020904,0.71839,0,0,0,0.012722,0.23271999999999998,0.66992,0,0.12892,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,7.146511835771791
23,0.025164,7.0897e-09,0,0,0,0,0,0,0,0.18174,2.1639e-09,4.0613999999999995e-10,0,8.2021e-11,0,4.7648999999999995e-07,0.10368,0,0,0,0.15168,2.3371e-07,1.3285,0,2.2453e-08,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,6.082739272092221
24,1.7263999999999998e-08,0.07713099999999999,0,0,0,0,0,0,0,2.6719e-08,0.0016041,2.488e-07,0,4.4715e-05,0,4.0459000000000006e-11,0.00018928,0,0,0,7.519800000000001e-05,0.0015026,1.3219999999999998,0,0.42663999999999996,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,5.905715465389797
25,0.52163,0.058885,0,0,0,0,0,0,0,1.7725e-05,5.108e-09,0.14345,0,0.075727,0,3.3994e-06,3.6626999999999996e-13,0,0,0,1.6116e-08,3.3555e-10,1.347,0,6.7627e-06,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,3.905616891484428
26,0.0011413,0.011504,0,0,0,0,0,0,0,3.3986e-11,2.3069000000000003e-08,0.0016881,0,0.2367,0,6.9024e-06,2.82e-10,0,0,0,0.64976,2.6e-09,0.92753,0,0.028263999999999997,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,17.79273307343302
27,0.00056607,0.00056983,0,0,0,0,0,0,0,0.17669,0.0015546,0.6248600000000001,0,0.14585,0,0.0064183999999999995,4.6315e-05,0,0,0,0.033696,0.00018932,0.75408,0,0.23046999999999998,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,5.694864722634745
28,0.00028051,0.42561000000000004,0,0,0,0,0,0,0,0.22585,0.005029100000000001,0.45158999999999994,0,0.0089899,0,9.978e-10,0.31901,0,0,0,1.8818e-05,0.00041661,0.8579600000000001,0,0.48528999999999994,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,5.493063977103008
29,1.5467e-06,1.7256e-10,0,0,0,0,0,0,0,0.29125,0.0010335000000000001,0.10449000000000001,0,0.06638,0,0.039313,0.36677,0,0,0,0.018369,0.40343,0.6782100000000001,0,0.13752999999999999,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,8.452987972828103
30,0.20531,0.00053105,0,0,0,0,0,0,0,1.7952e-07,1.1335e-07,0.54343,0,1.3292e-08,0,3.2110000000000004e-12,0.37917,0,0,0,0.36039,7.2332e-08,1.0791,0,0.19167,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,10.995018734072435
31,8.688799999999999e-07,0.63954,0,0,0,0,0,0,0,0.29741,0.0043118,0.6452600000000001,0,0.24836999999999998,0,0.00016815,0.10105,0,0,0,0.15244000000000002,0.0001872,0.85398,0,0.0010547,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,7.776916584915828
32,0.85721,0.0044012,0,0,0,0,0,0,0,0.49023,2.2633e-10,0.00015825,0,2.9532e-08,0,8.217300000000001e-14,4.8645e-07,0,0,0,0.065309,0.00011659,0.94152,0,2.3197999999999997e-08,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,3.646388410908564
33,5.2685e-05,3.877e-07,0,0,0,0,0,0,0,0.0082736,0.071618,9.243099999999999e-07,0,1.0644e-06,0,2.6522e-13,0.33005999999999996,0,0,0,0.048139999999999995,2.4294000000000003e-09,0.8067300000000001,0,0.74507,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,7.960332466208975
34,8.535299999999999e-10,1.4183e-05,0,0,0,0,0,0,0,2.1296e-05,0.08228200000000001,0.32348000000000005,0,4.4431999999999997e-13,0,1.0813e-12,0.42985,0,0,0,1.7925e-05,2.3808e-06,1.3032,0,0.32273,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,5.166637741418491
35,0.23542,4.1864e-05,0,0,0,0,0,0,0,2.7621e-07,5.386e-07,0.77791,0,0.24331,0,5.4825e-05,9.5433e-08,0,0,0,0.24766,1.0479000000000001e-07,0.78013,0,1.4252000000000001e-06,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,9.456010047520822
36,0.0047909,0.039897,0,0,0,0,0,0,0,0.00024155,0.076814,0.61422,0,3.0235e-07,0,1.0593e-05,0.51278,0,0,0,0.23298000000000002,2.3030999999999998e-07,0.74469,0,0.047602,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,6.897160112751486
37,3.4144e-10,0.084837,0,0,0,0,0,0,0,8.4827e-05,1.2934000000000001e-09,0.32668,0,2.4503e-09,0,0.00039146,0.28628000000000003,0,0,0,0.00094506,3.1176e-07,1.1628,0,0.0071606000000000005,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,2.8399640786167115
38,0.17715999999999998,4.7981999999999996e-11,0,0,0,0,0,0,0,3.5815e-09,0.31823,0.31811999999999996,0,0.42323,0,3.535e-08,0.11767000000000001,0,0,0,4.9301000000000006e-09,0.15541,1.3588,0,6.1086e-05,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,9.316643498087366
