,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,9.7866e-06,0.16562000000000002,0,0.31598000000000004,0,0,0,0.029091000000000002,0,0,0,0,0,8.9241e-07,1.1024000000000001e-07,0,0,3.4321e-10,0,4.8447e-07,1.3758e-05,1.6682,0,5.1733e-06,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,11.980538836290062
1,0,3.4336e-10,0.34165999999999996,0,0.14740999999999999,0,0,0,3.1279e-11,0,0,0,0,0,0.13176,9.0009e-08,0,0,0.19557,0,9.157700000000001e-07,0.00017543,1.2732,0,0.20290999999999998,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,12.471982500446387
2,0,0.020132,0.33821,0,0.27516,0,0,0,0.2345,0,0,0,0,0,0.2695,9.6571e-11,0,0,8.4859e-05,0,0.0010515000000000001,0.11285999999999999,1.0572,0,0.67001,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,17.699111280016595
3,0,0.39353,0.00037435,0,0.5683699999999999,0,0,0,0.39182,0,0,0,0,0,1.8758e-09,0.0015898,0,0,1.4928e-10,0,4.0331e-09,3.4032e-10,1.3799,0,9.446700000000001e-11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,10.37162412309928
4,0,1.3178000000000001e-06,0.00059206,0,0.56734,0,0,0,0.19697,0,0,0,0,0,9.2468e-11,3.2668e-05,0,0,3.575e-07,0,0.0019756,7.929999999999999e-09,1.3527,0,0.32588,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,12.423644980372915
5,0,0.35226,0.005670399999999999,0,0.53942,0,0,0,0.23629,0,0,0,0,0,2.258e-05,1.029e-10,0,0,2.3760999999999997e-09,0,1.8150999999999998e-08,0.035029000000000005,1.0967,0,0.87621,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,15.521036835755151
6,0,1.4945e-05,5.4131e-05,0,0.8276700000000001,0,0,0,1.1195e-07,0,0,0,0,0,8.288600000000001e-07,3.583e-09,0,0,0.00088069,0,0.33324000000000004,2.199e-09,1.4578,0,0.64182,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,16.2745439338505
7,0,0.010819,0.53828,0,0.015808000000000003,0,0,0,0.3677,0,0,0,0,0,0.28903,0.0002173,0,0,0.004229699999999999,0,0.00019350000000000001,0.0011995999999999999,0.78962,0,0.30844,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,12.016436199739317
8,0,4.8761000000000006e-09,9.3711e-05,0,3.7695e-07,0,0,0,0.11537,0,0,0,0,0,6.6571e-08,5.863e-11,0,0,5.8311e-07,0,0.011021,2.3621e-07,1.6988,0,0.00027267,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,12.356120738358733
9,0,0.0022374,0.42258,0,0.09750700000000001,0,0,0,0.28785,0,0,0,0,0,0.19119,4.1318999999999996e-07,0,0,6.8649e-05,0,0.65865,3.3128000000000004e-08,0.81868,0,0.069699,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,12.561092605235949
10,0,1.1615999999999999e-05,0.070156,0,0.46493999999999996,0,0,0,2.4987e-08,0,0,0,0,0,1.5537e-06,0.00035909,0,0,0.0029798000000000003,0,0.052672000000000004,3.9435e-09,1.5091,0,0.0051324,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,11.374227177759881
11,0,0.15242999999999998,7.2000000000000005e-06,0,0.89307,0,0,0,1.4407999999999998e-09,0,0,0,0,0,0.0836,2.8582e-08,0,0,2.7531e-07,0,0.012140999999999999,1.1003e-06,0.92805,0,0.021249,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,8.837104854096154
12,0,0.017429,5.459700000000001e-07,0,0.7097399999999999,0,0,0,1.14e-08,0,0,0,0,0,0.011524,2.9299e-11,0,0,4.1568e-05,0,5.6606e-08,0.0012396,1.5407,0,4.4938e-10,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,11.235095978812021
13,0,0.029907999999999997,0.1192,0,0.43128999999999995,0,0,0,0.49888000000000005,0,0,0,0,0,0.010745000000000001,1.0892e-05,0,0,0.00062027,0,0.15579,8.9311e-07,0.7805300000000001,0,0.052003999999999995,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,8.596174581645556
