,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,2.4541999999999997e-06,0,0,0.33278,0,0,0,0,0,0.14254,0.32846,0,7.2074e-05,0.048941000000000005,9.308600000000001e-13,0,0.9658899999999999,0,0,0.00083808,8.9762e-07,0.43653000000000003,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,47.07528197666361
1,0,1.1442e-08,0,0,4.3037000000000003e-08,0,0,0,0,0,0.026935,0.43765,0,0.055437,0.053239,7.1086e-12,0,1.0723,0,0,9.181699999999999e-06,9.648999999999999e-07,0.54924,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,48.327227045596075
2,0,4.8562e-06,0,0,0.010490000000000001,0,0,0,0,0,1.5997e-07,0.0076438,0,4.8783e-12,0.39586,2.534e-13,0,0.89107,0,0,0.00074353,3.4925e-06,0.71334,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,51.190588591333366
3,0,0.10244,0,0,0.19715,0,0,0,0,0,2.8621e-05,0.30435999999999996,0,2.238e-06,3.4039000000000002e-09,1.6272e-12,0,1.1276,0,0,9.052799999999999e-07,9.3387e-10,0.51171,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,47.020922901982956
4,0,8.6198e-09,0,0,0.033912,0,0,0,0,0,6.6437000000000004e-06,0.24391999999999997,0,2.7080999999999998e-09,6.1554e-09,4.4177e-07,0,1.1634,0,0,1.4885e-06,1.1741999999999999e-08,0.76886,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,48.311929021546305
5,0,0.0031265,0,0,0.19102,0,0,0,0,0,5.9705e-09,0.138,0,3.2108999999999997e-10,0.0006544,6.582899999999999e-11,0,1.2054,0,0,1.8443e-09,3.6213000000000003e-07,0.68282,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,47.77903730451292
6,0,2.0262e-06,0,0,0.17970999999999998,0,0,0,0,0,1.7711e-06,0.35912,0,1.6207999999999998e-05,0.0034724000000000005,1.5473e-11,0,0.94676,0,0,4.5795e-07,3.9393e-07,0.57319,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,47.495102633524695
7,0,0.045866000000000004,0,0,0.079481,0,0,0,0,0,0.21311,0.055851,0,0.33597,5.3436e-08,4.6972e-07,0,1.2189,0,0,2.6891999999999998e-09,3.1962e-07,0.67793,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,51.28130570862295
8,0,9.3188e-09,0,0,0.0039115,0,0,0,0,0,0.014013,0.54751,0,9.5025e-10,0.0029633000000000003,4.5717e-06,0,1.0566,0,0,0.00010319,1.3088e-08,0.6985,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,48.104409403295655
9,0,0.00056535,0,0,0.3142,0,0,0,0,0,1.0588e-08,0.17487,0,4.1260000000000005e-10,0.00039183,2.8512e-09,0,1.1103,0,0,0.21381,1.2465e-06,0.68137,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,48.538863799177776
