,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.43423999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9652799999999999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.731231761185136
1,0.9919100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1547,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.731231761185136
2,0.096663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8468,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.731231761185136
3,1.5507999999999998e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0964,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.731231761185136
4,1.0797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.731231761185136
5,0.65566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6130399999999999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.731231761185136
6,1.3878e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1139,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.731231761185136
7,4.4418e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3241,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.731231761185136
8,0.60333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4731,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.731231761185136
9,1.2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89471,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.731231761185136
