,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0.51285,0,0.15097,0,0,0.34958,4.3299e-08,0,3.9405e-08,0,0,0,0,0,3.5361999999999996e-10,0,1.2672,1.3911e-07,0,0.00061982,4.2504e-08,0.06621,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,28.613283212754943
1,0,6.465700000000001e-10,0,0.5765899999999999,0,0,0.0080298,0.22665,0,0.040197000000000004,0,0,0,0,0,1.1467000000000001e-08,0,1.0002,1.2901e-06,0,8.066100000000001e-08,1.0112e-06,0.44425,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,27.496532464961806
2,0,0.11684000000000001,0,0.43411000000000005,0,0,8.4588e-08,0.039355,0,1.7482000000000002e-10,0,0,0,0,0,1.9672e-12,0,1.0290000000000001,0.002537,0,0.00030524,1.5523e-07,0.55297,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,28.964850043691516
3,0,0.0034278,0,0.25719000000000003,0,0,0.21533000000000002,7.270800000000001e-09,0,0.00013663,0,0,0,0,0,1.2249000000000002e-09,0,1.2291,6.857599999999999e-08,0,0.00015971,3.689e-09,0.47653999999999996,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,29.344589911386965
4,0,1.9881e-08,0,0.4601,0,0,0.36585,0.3809,0,0.013858,0,0,0,0,0,3.687e-05,0,0.8366600000000001,0.0018271000000000001,0,3.8989999999999994e-06,2.0922999999999998e-08,0.38497,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,27.258196495985548
5,0,2.3811e-07,0,0.37034,0,0,0.82247,8.104100000000001e-09,0,0.0018414999999999998,0,0,0,0,0,2.1083e-12,0,1.5867,3.9860999999999994e-11,0,1.3343e-11,6.284e-08,0.1999,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,27.17156747474505
6,0,0.0058777000000000005,0,0.17065999999999998,0,0,0.66547,0.12287000000000001,0,0.0014892000000000002,0,0,0,0,0,3.4455e-10,0,0.83139,8.3146e-09,0,6.2755e-05,7.957899999999999e-07,0.23619,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,28.665105524210844
7,0,0.12977,0,0.16133,0,0,0.86746,4.6562e-05,0,0.47552,0,0,0,0,0,3.987e-13,0,0.71663,5.7651000000000005e-08,0,6.531600000000001e-09,1.7297e-07,0.56557,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,29.80146096537389
8,0,2.4912999999999998e-06,0,0.78418,0,0,0.29691,4.7745e-05,0,2.0626e-06,0,0,0,0,0,3.2208e-07,0,0.8197700000000001,0.00024465,0,1.3775000000000002e-10,7.9552e-09,0.34778000000000003,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,26.71134173740435
9,0,0.00012629999999999998,0,0.55882,0,0,0.14806,0.26636,0,7.7112e-11,0,0,0,0,0,4.7492e-08,0,1.0284,0.00037583,0,0.37162,1.2439e-06,9.5381e-06,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,29.290476604526102
