,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046,0,0,0,2.1839e-06,0.8015899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,38.028142605499234
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1319,0,0,0,2.3341999999999998e-05,0.94076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,38.67648843924231
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1006,0,0,0,8.9383e-05,0.7763100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,37.888783488733225
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.015,0,0,0,1.5952e-09,0.83136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,38.18360817551709
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2001,0,0,0,9.2296e-09,0.8744200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,38.32956478238366
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2507,0,0,0,8.946700000000001e-07,0.7337199999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,37.62748882498289
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0883,0,0,0,1.3902e-05,0.7569600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,37.79674373814398
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1849,0,0,0,2.7024e-05,0.71813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,37.57495370588209
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227,0,0,0,9.6923e-08,0.78667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,37.89329019713316
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2275,0,0,0,9.0751e-06,0.9286399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,38.58426443913554
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0092,0,0,0,6.6271e-07,0.77366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,37.90482248028284
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3851,0,0,0,3.8647999999999996e-08,0.9177200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,38.476724310983705
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1022,0,0,0,3.3418e-07,0.8937700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,38.45737605825126
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2866,0,0,0,2.3904e-08,0.93966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,38.617336506171
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1441,0,0,0,1.2578e-08,0.9446200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,38.69043280553679
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0358,0,0,0,9.091700000000001e-05,0.7300399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,37.68591676966907
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0454,0,0,0,1.6060999999999998e-05,0.65704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,37.32528272324955
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1844,0,0,0,2.6241999999999997e-09,0.83586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,38.14730659038102
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2154,0,0,0,2.7736e-08,0.7065600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,37.50741873911355
