,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0.75007,0,0,0,0,0,0,0,1.1889000000000001e-07,0.15922,0,0.25323,0,0,0,1.2478,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,13.835369385369196
1,0,0,0,0,0,0,0,0.83221,0,0,0,0,0,0,0,7.6655e-08,4.5505e-08,0,0.10747999999999999,0,0,0,1.1591,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,13.348082727033193
2,0,0,0,0,0,0,0,0.59993,0,0,0,0,0,0,0,2.8363e-10,2.6946e-05,0,0.11420999999999999,0,0,0,1.1306,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,13.191513733092085
3,0,0,0,0,0,0,0,0.5708300000000001,0,0,0,0,0,0,0,0.001857,0.16692,0,1.1645e-07,0,0,0,1.7507,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,16.598125422315935
4,0,0,0,0,0,0,0,0.31856,0,0,0,0,0,0,0,9.522200000000001e-11,1.3194,0,0.031672000000000006,0,0,0,0.79195,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,11.331089529648033
5,0,0,0,0,0,0,0,0.00060523,0,0,0,0,0,0,0,1.4183000000000002e-10,0.645,0,1.1890000000000001e-09,0,0,0,1.5764,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,15.640582417265597
6,0,0,0,0,0,0,0,0.59839,0,0,0,0,0,0,0,8.5959e-06,0.2892,0,0.009967,0,0,0,1.1914,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,13.525527586833114
7,0,0,0,0,0,0,0,0.0011649000000000002,0,0,0,0,0,0,0,0.0011815,1.0744e-08,0,0.00011555,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,16.136658913857943
8,0,0,0,0,0,0,0,0.58837,0,0,0,0,0,0,0,4.2969e-10,7.2916999999999995e-09,0,0.0010582,0,0,0,1.3663,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,14.486366781229583
9,0,0,0,0,0,0,0,0.55905,0,0,0,0,0,0,0,6.6554e-06,0.0064465,0,0.0041567,0,0,0,1.2413,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,13.799660667452804
10,0,0,0,0,0,0,0,0.34931,0,0,0,0,0,0,0,0.0014259000000000001,0.08857999999999999,0,0.20057,0,0,0,1.4479,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,14.934648532303065
11,0,0,0,0,0,0,0,0.74346,0,0,0,0,0,0,0,3.4237999999999997e-07,0.72251,0,1.553e-08,0,0,0,0.67923,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,10.711845424488683
12,0,0,0,0,0,0,0,0.63785,0,0,0,0,0,0,0,1.5547e-12,2.636e-07,0,3.3477e-05,0,0,0,1.0797,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,12.911887003562182
13,0,0,0,0,0,0,0,0.41463999999999995,0,0,0,0,0,0,0,8.6779e-10,0.77352,0,2.3269e-05,0,0,0,1.2034,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,13.591451373755682
14,0,0,0,0,0,0,0,0.016661000000000002,0,0,0,0,0,0,0,1.861e-11,0.42823,0,0.00060457,0,0,0,0.8945299999999999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,11.894628034857808
15,0,0,0,0,0,0,0,0.78184,0,0,0,0,0,0,0,5.5535e-12,0.24791999999999997,0,4.3765e-08,0,0,0,1.3973,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,14.656669897446225
16,0,0,0,0,0,0,0,0.8296100000000001,0,0,0,0,0,0,0,3.8319000000000004e-05,0.004896899999999999,0,0.15817,0,0,0,1.2757,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,13.988642189964173
17,0,0,0,0,0,0,0,0.72213,0,0,0,0,0,0,0,8.5637e-07,0.068001,0,1.2590000000000001e-06,0,0,0,1.2895,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,14.064454544925129
