,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6229100000000001,0,0,0.0054925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24538347771752358
1,0,0,0,0,0,0,0,0,0,0,0,0,0.7158899999999999,0,0,0.56766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24538347771752358
2,0,0,0,0,0,0,0,0,0,0,0,0,0.08314500000000001,0,0,0.48163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24538347771752358
3,0,0,0,0,0,0,0,0,0,0,0,0,0.66697,0,0,0.074913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24538347771752358
4,0,0,0,0,0,0,0,0,0,0,0,0,0.73038,0,0,2.1429e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24538347771752358
5,0,0,0,0,0,0,0,0,0,0,0,0,1.1428,0,0,2.1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24538347771752358
6,0,0,0,0,0,0,0,0,0,0,0,0,0.5906399999999999,0,0,3.3494999999999997e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24538347771752358
7,0,0,0,0,0,0,0,0,0,0,0,0,0.7045600000000001,0,0,0.052285000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24538347771752358
8,0,0,0,0,0,0,0,0,0,0,0,0,0.66782,0,0,0.0002778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24538347771752358
9,0,0,0,0,0,0,0,0,0,0,0,0,0.5816,0,0,0.095427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.24538347771752358
