,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1443e-12,0,1.046,0,0,0,2.2093e-06,0.8015899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,40.382361713623
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.618e-08,0,1.1319,0,0,0,2.2516e-05,0.94079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,41.03082986644431
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6044e-08,0,1.1006,0,0,0,9.5375e-05,0.7763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,40.24311985149779
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.529899999999999e-11,0,1.015,0,0,0,2.0325999999999998e-09,0.83136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,40.537826589479266
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.482e-05,0,1.2002,0,0,0,9.9165e-09,0.87439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,40.68360285136954
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0383e-10,0,1.2507,0,0,0,8.2714e-07,0.7337199999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,39.98170534890326
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4192e-11,0,1.0883,0,0,0,1.2639e-05,0.75697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,40.15097568331259
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0707e-08,0,1.1849,0,0,0,2.5790999999999998e-05,0.71813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,39.92913782033795
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1674e-07,0,1.227,0,0,0,9.9253e-08,0.78667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,40.247508663724886
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4219e-07,0,1.2275,0,0,0,8.6979e-06,0.9286399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,40.938472351732685
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.852200000000001e-10,0,1.0092,0,0,0,6.8519e-07,0.77366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,40.25904150720706
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1381e-08,0,1.3851,0,0,0,3.8896e-08,0.9177200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,40.830942719679044
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4598e-11,0,1.1022,0,0,0,3.4174e-07,0.8937700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,40.81159467027916
