,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0.094928,0,0,0,0,0,0,1.0301,0,0,0,6.4043e-07,0.8407600000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,36.361373302965085
1,0,0,0,0,0,0,0,0,0,0,0.0022583000000000004,0,0,0,0,0,0,1.1312,0,0,0,5.347000000000001e-06,0.9437200000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,36.815595791362355
2,0,0,0,0,0,0,0,0,0,0,5.9212e-09,0,0,0,0,0,0,1.1006,0,0,0,8.85e-05,0.7763100000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,36.03279633938136
3,0,0,0,0,0,0,0,0,0,0,0.015962,0,0,0,0,0,0,1.0085,0,0,0,1.9042e-09,0.84506,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,36.38919934348372
4,0,0,0,0,0,0,0,0,0,0,2.8861e-06,0,0,0,0,0,0,1.2001,0,0,0,8.146800000000001e-09,0.8744299999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,36.462824202641414
5,0,0,0,0,0,0,0,0,0,0,2.1226999999999997e-09,0,0,0,0,0,0,1.2507,0,0,0,8.3613e-07,0.7337199999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,35.77734452787827
6,0,0,0,0,0,0,0,0,0,0,3.1382999999999997e-06,0,0,0,0,0,0,1.0883,0,0,0,9.878e-06,0.75697,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,35.94370569019601
7,0,0,0,0,0,0,0,0,0,0,0.0033173,0,0,0,0,0,0,1.1855,0,0,0,1.9616e-05,0.718,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,35.72545989697269
8,0,0,0,0,0,0,0,0,0,0,0.14632,0,0,0,0,0,0,1.2619,0,0,0,1.1345999999999998e-07,0.8064100000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,36.11862510670856
9,0,0,0,0,0,0,0,0,0,0,3.5997000000000004e-06,0,0,0,0,0,0,1.2275,0,0,0,8.4567e-06,0.9286399999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,36.71096684856543
