,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0.42678999999999995,0,0,0,0,0,1.0412,0,0,0.11535999999999999,0.012408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.4110490280758
1,0,0,0,0,0,0,0,0,0,0,0,0.3653,0,0,0,0,0,1.1014,0,0,0.017039,0.014341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.049350481205494
2,0,0,0,0,0,0,0,0,0,0,0,0.48685,0,0,0,0,0,0.87195,0,0,0.17991,0.0050182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.628542297094725
3,0,0,0,0,0,0,0,0,0,0,0,0.34066,0,0,0,0,0,1.0488,0,0,0.052436,0.0091351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.1126280286146
4,0,0,0,0,0,0,0,0,0,0,0,0.40526,0,0,0,0,0,1.1029,0,0,0.031669,0.029556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.41068307648718
5,0,0,0,0,0,0,0,0,0,0,0,0.25511,0,0,0,0,0,1.1911,0,0,7.815e-05,0.13794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,35.43516835999069
6,0,0,0,0,0,0,0,0,0,0,0,0.35406,0,0,0,0,0,0.92363,0,0,0.0014493,0.023395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.32157107975297
7,0,0,0,0,0,0,0,0,0,0,0,0.32759,0,0,0,0,0,1.2267,0,0,1.9434e-05,8.8059e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,32.595031659382904
8,0,0,0,0,0,0,0,0,0,0,0,0.62144,0,0,0,0,0,0.9119700000000001,0,0,0.086667,0.00076492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.17526426864729
9,0,0,0,0,0,0,0,0,0,0,0,0.44656999999999997,0,0,0,0,0,0.96209,0,0,0.66969,6.8429e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,35.209301697207
10,0,0,0,0,0,0,0,0,0,0,0,0.46184,0,0,0,0,0,0.81115,0,0,0.088292,0.00018815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.25076368916814
11,0,0,0,0,0,0,0,0,0,0,0,0.32269000000000003,0,0,0,0,0,1.1535,0,0,0.20718000000000003,0.021025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.82513866582013
12,0,0,0,0,0,0,0,0,0,0,0,0.32054,0,0,0,0,0,1.0598,0,0,3.1952e-06,0.14443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,35.67321899666261
13,0,0,0,0,0,0,0,0,0,0,0,0.0065206000000000005,0,0,0,0,0,1.0422,0,0,0.29217,4.8666999999999995e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.791205675503825
14,0,0,0,0,0,0,0,0,0,0,0,0.046564,0,0,0,0,0,1.0226,0,0,0.47043,0.011669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,34.683909347673385
15,0,0,0,0,0,0,0,0,0,0,0,0.076748,0,0,0,0,0,1.0781,0,0,0.12648,0.10273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,35.261961545459194
16,0,0,0,0,0,0,0,0,0,0,0,0.24434,0,0,0,0,0,0.7982100000000001,0,0,0.24391,0.047412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,34.78156219099369
17,0,0,0,0,0,0,0,0,0,0,0,0.36039,0,0,0,0,0,1.0147,0,0,0.00139,0.0015397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,32.80237171231787
18,0,0,0,0,0,0,0,0,0,0,0,0.5532600000000001,0,0,0,0,0,1.0543,0,0,0.2542,1.9699000000000002e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.64531632495682
19,0,0,0,0,0,0,0,0,0,0,0,0.2406,0,0,0,0,0,1.3064,0,0,0.011442,0.047231999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.534064671643435
20,0,0,0,0,0,0,0,0,0,0,0,0.20967,0,0,0,0,0,1.0959999999999999,0,0,0.23725,5.4288e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.55097873627766
21,0,0,0,0,0,0,0,0,0,0,0,0.32961,0,0,0,0,0,0.9078799999999999,0,0,0.00038068,0.07329400000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,34.34745156397908
22,0,0,0,0,0,0,0,0,0,0,0,0.11285,0,0,0,0,0,0.84206,0,0,0.008927,0.44887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,42.08585800890034
23,0,0,0,0,0,0,0,0,0,0,0,0.39035,0,0,0,0,0,0.98056,0,0,0.31042,2.8664000000000002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.90699839826571
24,0,0,0,0,0,0,0,0,0,0,0,0.37305,0,0,0,0,0,1.1131,0,0,0.03684,1.0990999999999999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,32.81882620391529
25,0,0,0,0,0,0,0,0,0,0,0,0.3116,0,0,0,0,0,0.9756299999999999,0,0,0.016378999999999998,0.00096033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,32.875853597099685
26,0,0,0,0,0,0,0,0,0,0,0,0.028263,0,0,0,0,0,0.030144999999999998,0,0,0.55845,0.70062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,49.842526469488426
27,0,0,0,0,0,0,0,0,0,0,0,0.23055,0,0,0,0,0,1.2261,0,0,0.013685,0.022363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.10010672270873
28,0,0,0,0,0,0,0,0,0,0,0,0.24803000000000003,0,0,0,0,0,0.9294399999999999,0,0,0.023056,0.00018843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,32.921364230440865
29,0,0,0,0,0,0,0,0,0,0,0,0.2366,0,0,0,0,0,1.1795,0,0,3.6513e-09,0.0068278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,32.772061716900396
30,0,0,0,0,0,0,0,0,0,0,0,0.2761,0,0,0,0,0,0.9917299999999999,0,0,0.15938,0.045917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,34.291759077300696
31,0,0,0,0,0,0,0,0,0,0,0,0.28261,0,0,0,0,0,1.0067,0,0,0.084536,0.022387999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.531814045963785
32,0,0,0,0,0,0,0,0,0,0,0,0.24661999999999998,0,0,0,0,0,1.4847,0,0,7.1175e-07,0.0049481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,32.487253942460256
33,0,0,0,0,0,0,0,0,0,0,0,0.17175,0,0,0,0,0,1.175,0,0,0.10635,0.00012051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.02025180084941
34,0,0,0,0,0,0,0,0,0,0,0,0.5466300000000001,0,0,0,0,0,0.7954899999999999,0,0,0.3923,1.6795e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,34.349765198682405
35,0,0,0,0,0,0,0,0,0,0,0,0.31849,0,0,0,0,0,1.0584,0,0,0.13594,0.016947999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.56346455604466
36,0,0,0,0,0,0,0,0,0,0,0,0.19764,0,0,0,0,0,1.0489,0,0,0.12072000000000001,2.4477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.17165681951047
37,0,0,0,0,0,0,0,0,0,0,0,0.19438,0,0,0,0,0,1.166,0,0,0.064139,0.026930000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.422601293260755
38,0,0,0,0,0,0,0,0,0,0,0,0.36856,0,0,0,0,0,1.1125,0,0,1.2027e-05,0.098352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,34.69157166385515
39,0,0,0,0,0,0,0,0,0,0,0,0.016745,0,0,0,0,0,1.124,0,0,0.20062,0.0614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,34.64832992023014
40,0,0,0,0,0,0,0,0,0,0,0,0.40338,0,0,0,0,0,1.3334,0,0,0.14424,0.012607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.282636971319484
41,0,0,0,0,0,0,0,0,0,0,0,0.37693000000000004,0,0,0,0,0,1.0105,0,0,0.00060174,0.07392699999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,34.2782623505128
42,0,0,0,0,0,0,0,0,0,0,0,0.40075,0,0,0,0,0,0.94168,0,0,0.12618,0.00013378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.28005634159128
43,0,0,0,0,0,0,0,0,0,0,0,0.20855,0,0,0,0,0,1.1014,0,0,0.14456,0.0032920000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.281314201364516
44,0,0,0,0,0,0,0,0,0,0,0,0.40338,0,0,0,0,0,0.89881,0,0,0.42115,4.7186e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,34.369495923901255
45,0,0,0,0,0,0,0,0,0,0,0,0.42565,0,0,0,0,0,0.8817,0,0,0.0049118,0.02369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.373861778081
46,0,0,0,0,0,0,0,0,0,0,0,0.10357999999999999,0,0,0,0,0,1.1089,0,0,0.14595999999999998,1.477e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,33.213181695360895
