,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0.46148,0,0,0,0,0.00092037,0.72878,0.18362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.73308714537844
1,0,0,0,0,0,0,0,0,0,0,0,0.38879,0,0,0,0,0.11979000000000001,1.1748,3.2385e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.322912653989206
2,0,0,0,0,0,0,0,0,0,0,0,0.55603,0,0,0,0,0.37199,0.6915600000000001,0.087811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.76731586734048
3,0,0,0,0,0,0,0,0,0,0,0,0.30959000000000003,0,0,0,0,0.016138,1.0425,0.060182000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.444580034848354
4,0,0,0,0,0,0,0,0,0,0,0,0.32474000000000003,0,0,0,0,7.9883e-09,1.3664,0.23525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.14671106538292
5,0,0,0,0,0,0,0,0,0,0,0,0.42591999999999997,0,0,0,0,0.0019496,1.0879,0.39588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.40282871896774
6,0,0,0,0,0,0,0,0,0,0,0,0.35256,0,0,0,0,0.0032056,0.90917,7.549899999999999e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.567194637191133
7,0,0,0,0,0,0,0,0,0,0,0,0.31667,0,0,0,0,0.062725,1.3158,0.12120999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.19324447030713
8,0,0,0,0,0,0,0,0,0,0,0,0.46051000000000003,0,0,0,0,0.15563,0.94973,0.17977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.529894342651094
9,0,0,0,0,0,0,0,0,0,0,0,0.4235,0,0,0,0,0.76842,0.6974899999999999,6.4738e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.76186244656576
10,0,0,0,0,0,0,0,0,0,0,0,0.44878999999999997,0,0,0,0,2.0745e-08,0.85496,0.0029258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.617047915470604
11,0,0,0,0,0,0,0,0,0,0,0,0.38628,0,0,0,0,0.058882000000000004,1.1471,0.24793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,31.348386474471432
