,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.055376999999999996,0.40839000000000003,0,0.49058999999999997,0.58027,0,0.3902,2.8669e-10,0,0.34410999999999997,0,0.0084359,0.0049707,5.325299999999999e-10,0.34437,0,0,0,0.007364399999999999,9.4236e-10,0.37376,0.15308,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,2.4491988416370587
1,0,0,1.6354e-07,0.69214,0,0.2859,0.43428,0,2.736e-05,4.6048e-07,0,0.04293,0,0.47503999999999996,2.0569e-06,3.0111e-08,5.5837e-10,0,0,0,0.00025649,2.9113e-08,0.34831999999999996,0.47888000000000003,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,7.626931589952083
2,0,0,0.16642,0.29577,0,0.7921199999999999,0.00012612,0,0.25089,1.3456e-05,0,0.13045,0,6.8460000000000005e-12,0.29578000000000004,6.3596e-11,1.0824999999999999e-11,0,0,0,0.0037395,1.5117e-07,0.8972899999999999,0.23888,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,5.267225769012154
3,0,0,0.090074,0.58524,0,0.6389600000000001,0.8156399999999999,0,9.426000000000001e-07,0.039693,0,9.6558e-06,0,6.316e-05,0.0078395,0.00023628,0.3795,0,0,0,0.0018892,1.2930000000000002e-06,0.49263999999999997,5.6724e-08,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1.9104013796237052
4,0,0,0.080979,0.48181,0,0.58217,0.24261999999999997,0,6.0583e-05,0.37235999999999997,0,0.26264,0,0.89996,1.2688e-08,6.3558e-06,0.022088999999999998,0,0,0,0.00013079,0.0003654,0.00012237,0.44081000000000004,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,11.148855854987813
5,0,0,2.3656e-06,0.083178,0,1.0279,0.54686,0,1.0287000000000002e-10,0.18043,0,0.1918,0,0.00017245,1.3673999999999999e-08,1.435e-07,0.0090361,0,0,0,0.064907,4.1567e-12,0.66332,0.10524000000000001,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,2.383464111284951
6,0,0,0.073979,0.19038,0,0.70198,0.36899,0,0.014700999999999999,0.040378,0,0.57399,0,0.23235999999999998,0.010804000000000001,4.3128999999999995e-15,2.8102e-05,0,0,0,0.52949,1.1454e-05,0.19429000000000002,0.47912,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,9.195166511454442
7,0,0,4.6035e-06,0.040727,0,0.57939,0.52404,0,0.53001,0.7387699999999999,0,1.1612e-05,0,5.6809e-12,3.7969e-06,0.14157999999999998,9.4625e-07,0,0,0,0.068867,2.5303000000000003e-13,0.27756,0.56847,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,2.7842302396152956
8,0,0,0.07417699999999999,0.76694,0,0.12825999999999999,0.25654,0,0.0020636,7.0344e-10,0,0.3772,0,2.3859e-09,0.0017942,8.1499e-06,2.1238e-09,0,0,0,3.2547e-11,5.7378e-10,0.32083,0.76018,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,3.167060612490561
9,0,0,1.1624e-08,0.5293,0,0.56799,0.9469799999999999,0,7.6876e-06,7.8979e-09,0,1.7940999999999997e-11,0,0.20203,0.15144000000000002,4.2446999999999995e-05,6.3661e-05,0,0,0,0.015503999999999999,1.3263e-07,0.00012466,1.2059,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,4.476125021067501
