,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6776800000000001,0,0,0,0,0,0,0,0.09111699999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11.408261976101182
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6055699999999999,0,0,0,0,0,0,0,0.80107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,30.4654018090076
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7947,0,0,0,0,0,0,0,0.63069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,27.68516177647147
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097557,0,0,0,0,0,0,0,1.2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38.00881312134574
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9839899999999999,0,0,0,0,0,0,0,1.0626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,41.73029232475472
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.025,0,0,0,0,0,0,0,1.2522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,47.46056807449401
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0696,0,0,0,0,0,0,0,0.84414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,36.52014793740195
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7457699999999999,0,0,0,0,0,0,0,0.64594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,27.60057614184218
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70101,0,0,0,0,0,0,0,0.17159000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13.895600651395322
9,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5922e-05,0,0,0,0,0,0,0,1.2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,37.298160975793145
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9305200000000001,0,0,0,0,0,0,0,0.35934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,21.51993118176795
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75344,0,0,0,0,0,0,0,0.10695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12.634506511641964
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80045,0,0,0,0,0,0,0,0.14565999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14.202116977233228
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16014,0,0,0,0,0,0,0,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,47.20931462611462
