,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0.41107,0,0,0,1.9555999999999997e-09,0,1.0032,0,0,0,0,0.30906999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,37.675006158581716
1,0,0,0,0,0,0,0,0,0,0,0,0.49591999999999997,0,0,0,6.3052e-08,0,1.0597,0,0,0,0,0.49173999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,38.563968885644734
2,0,0,0,0,0,0,0,0,0,0,0,0.0022486,0,0,0,6.7293e-08,0,1.1015,0,0,0,0,0.7789,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.96143172411529
3,0,0,0,0,0,0,0,0,0,0,0,0.22903,0,0,0,7.587299999999999e-10,0,0.98057,0,0,0,0,0.70206,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.58749021238637
4,0,0,0,0,0,0,0,0,0,0,0,0.27603,0,0,0,1.5725e-07,0,1.1614,0,0,0,0,0.76297,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.88390845131673
5,0,0,0,0,0,0,0,0,0,0,0,0.21185,0,0,0,6.6909e-10,0,1.1662,0,0,0,0,0.65336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.350491883115176
6,0,0,0,0,0,0,0,0,0,0,0,0.33958,0,0,0,4.808e-11,0,0.89307,0,0,0,0,0.64413,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.3055741299494
7,0,0,0,0,0,0,0,0,0,0,0,0.0028895,0,0,0,7.5256e-08,0,1.1828,0,0,0,0,0.72391,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.69382313835301
8,0,0,0,0,0,0,0,0,0,0,0,0.55027,0,0,0,1.0124e-05,0,1.0535,0,0,0,0,0.69266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.541745154991105
9,0,0,0,0,0,0,0,0,0,0,0,0.23945,0,0,0,6.919800000000001e-08,0,1.1796,0,0,0,0,1.0171,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,41.12063094449308
10,0,0,0,0,0,0,0,0,0,0,0,0.0094413,0,0,0,1.2462e-09,0,1.0006,0,0,0,0,0.78182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.97564189088063
11,0,0,0,0,0,0,0,0,0,0,0,0.40135,0,0,0,0.00057677,0,1.2758,0,0,0,0,0.43363999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,38.28122549897828
12,0,0,0,0,0,0,0,0,0,0,0,1.3012999999999999e-08,0,0,0,3.529e-11,0,1.1022,0,0,0,0,0.8937700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,40.52044605847632
13,0,0,0,0,0,0,0,0,0,0,0,0.17343,0,0,0,1.6927999999999998e-10,0,1.2803,0,0,0,0,0.7757,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.94585893861903
14,0,0,0,0,0,0,0,0,0,0,0,2.0532e-06,0,0,0,2.1875999999999998e-07,0,1.1441,0,0,0,0,0.9446399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,40.768004682912164
15,0,0,0,0,0,0,0,0,0,0,0,0.1329,0,0,0,2.366e-08,0,1.1328,0,0,0,0,0.67613,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.46130198491199
16,0,0,0,0,0,0,0,0,0,0,0,0.22430999999999998,0,0,0,6.651699999999999e-10,0,1.0156,0,0,0,0,0.6190100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.18332776380377
17,0,0,0,0,0,0,0,0,0,0,0,0.21227,0,0,0,2.5062e-10,0,1.139,0,0,0,0,0.63088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.24109306500395
18,0,0,0,0,0,0,0,0,0,0,0,0.015151,0,0,0,4.9307e-09,0,1.218,0,0,0,0,0.71427,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.64691012204553
19,0,0,0,0,0,0,0,0,0,0,0,0.17675,0,0,0,4.1552000000000006e-11,0,1.2221,0,0,0,0,0.68394,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.4993093145138
20,0,0,0,0,0,0,0,0,0,0,0,0.27712,0,0,0,0.00010991,0,1.2111,0,0,0,0,0.45607,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,38.390380992316125
21,0,0,0,0,0,0,0,0,0,0,0,0.054203999999999995,0,0,0,9.0035e-10,0,0.9753700000000001,0,0,0,0,0.7618,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.87821465161966
22,0,0,0,0,0,0,0,0,0,0,0,0.40775,0,0,0,7.293100000000001e-05,0,0.96529,0,0,0,0,1.0238,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,41.153236464125875
23,0,0,0,0,0,0,0,0,0,0,0,0.0011044,0,0,0,0.0028344999999999998,0,1.1951,0,0,0,0,0.7602800000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.870817578508934
24,0,0,0,0,0,0,0,0,0,0,0,5.9189e-05,0,0,0,5.3754e-07,0,1.0517,0,0,0,0,0.7309899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.72827792626349
25,0,0,0,0,0,0,0,0,0,0,0,0.031919,0,0,0,2.6023e-05,0,1.0873,0,0,0,0,0.6239600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.207416916368295
26,0,0,0,0,0,0,0,0,0,0,0,0.0065917,0,0,0,0.00026257,0,1.127,0,0,0,0,0.76971,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.91670863076822
27,0,0,0,0,0,0,0,0,0,0,0,0.25951,0,0,0,3.6745e-05,0,1.3803,0,0,0,0,0.8204100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,40.16343995097458
28,0,0,0,0,0,0,0,0,0,0,0,0.092428,0,0,0,3.6713e-10,0,1.0763,0,0,0,0,0.84249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,40.27089217089877
29,0,0,0,0,0,0,0,0,0,0,0,0.17369,0,0,0,0.00033458,0,1.0095,0,0,0,0,0.77733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.95379132623119
30,0,0,0,0,0,0,0,0,0,0,0,0.21925999999999998,0,0,0,1.9241e-11,0,0.9768100000000001,0,0,0,0,0.72801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.713775769770095
31,0,0,0,0,0,0,0,0,0,0,0,0.4335,0,0,0,3.4135000000000007e-10,0,1.1224,0,0,0,0,0.65035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.335843731757755
32,0,0,0,0,0,0,0,0,0,0,0,0.00017002,0,0,0,1.0265e-10,0,1.171,0,0,0,0,0.7912899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,40.02172760295862
33,0,0,0,0,0,0,0,0,0,0,0,0.049117,0,0,0,6.3555e-08,0,1.1297,0,0,0,0,0.9870399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,40.974344090737596
34,0,0,0,0,0,0,0,0,0,0,0,0.49776000000000004,0,0,0,8.6402e-07,0,0.9839200000000001,0,0,0,0,0.6206,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.19106549159722
35,0,0,0,0,0,0,0,0,0,0,0,0.41536999999999996,0,0,0,2.4246e-10,0,1.183,0,0,0,0,0.43353,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,38.280690184476846
36,0,0,0,0,0,0,0,0,0,0,0,0.25373,0,0,0,0.00028829,0,1.0351,0,0,0,0,0.6151300000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.16444576138955
37,0,0,0,0,0,0,0,0,0,0,0,0.21604,0,0,0,8.3776e-09,0,1.0542,0,0,0,0,0.56448,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,38.91795776595658
38,0,0,0,0,0,0,0,0,0,0,0,0.29514,0,0,0,4.4927e-05,0,1.23,0,0,0,0,0.76036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,39.87120689814634
