,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,1.2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54615,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.41256936820344
1,0,0,0,0,0,0,1.1936,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3464e-06,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.746864274146864
2,0,0,0,0,0,0,1.6615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5142399999999999,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10.705312567801489
3,0,0,0,0,0,0,1.1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31855,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.83309128655612
4,0,0,0,0,0,0,1.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48526,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10.344556602901385
5,0,0,0,0,0,0,1.7603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55819,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.35498556658592
6,0,0,0,0,0,0,1.2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062379,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.7046683936068994
7,0,0,0,0,0,0,1.0838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19362000000000001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.891657696678513
8,0,0,0,0,0,0,1.2458,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9398000000000004e-07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.7196855392056185
9,0,0,0,0,0,0,0.90749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41048999999999997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9.441859031779607
10,0,0,0,0,0,0,1.1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62943,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12.79553886069193
11,0,0,0,0,0,0,1.5736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60696,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12.229651879534579
12,0,0,0,0,0,0,1.2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24815,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.668922605853939
