,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,1.3355,0,0,0,0,0,0,0,0,2.6177999999999998e-08,0,0,0,0,0.004308600000000001,0,0.7267399999999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,11.08278562591908
1,0,0,0,0,0,0,1.1887,0,0,0,0,0,0,0,0,1.8824999999999997e-11,0,0,0,0,2.9354000000000004e-09,0,0.74703,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,11.246364151252088
2,0,0,0,0,0,0,1.2557,0,0,0,0,0,0,0,0,1.1318999999999999e-08,0,0,0,0,0.2197,0,0.74617,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,14.68508790289402
3,0,0,0,0,0,0,1.3944,0,0,0,0,0,0,0,0,0.061234000000000004,0,0,0,0,0.00038898,0,0.58167,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,10.26070669696382
4,0,0,0,0,0,0,0.6613899999999999,0,0,0,0,0,0,0,0,2.3111e-06,0,0,0,0,0.071707,0,1.3696,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,15.899434643015823
5,0,0,0,0,0,0,1.3556,0,0,0,0,0,0,0,0,2.7564e-10,0,0,0,0,2.2421e-07,0,1.5541,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,15.022131482835178
6,0,0,0,0,0,0,1.2746,0,0,0,0,0,0,0,0,9.3372e-10,0,0,0,0,0.00011669,0,0.7056399999999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,10.96865261992862
7,0,0,0,0,0,0,1.8959,0,0,0,0,0,0,0,0,8.332399999999999e-05,0,0,0,0,7.1391e-06,0,0.49378,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,9.370656770041247
8,0,0,0,0,0,0,1.5135,0,0,0,0,0,0,0,0,7.6104e-05,0,0,0,0,1.5423e-07,0,0.63678,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,10.41434587657346
9,0,0,0,0,0,0,1.399,0,0,0,0,0,0,0,0,0.0045431000000000004,0,0,0,0,0.0011093,0,0.9823799999999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,12.218063155930002
10,0,0,0,0,0,0,1.1766,0,0,0,0,0,0,0,0,0.034756,0,0,0,0,0.2516,0,0.8103,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,15.5778920168406
11,0,0,0,0,0,0,1.078,0,0,0,0,0,0,0,0,4.4816e-07,0,0,0,0,0.29065,0,0.99411,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,17.184889637198264
12,0,0,0,0,0,0,0.6013,0,0,0,0,0,0,0,0,8.389200000000001e-08,0,0,0,0,7.371e-08,0,1.7544,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,16.683118964754655
13,0,0,0,0,0,0,0.49446999999999997,0,0,0,0,0,0,0,0,3.7366000000000003e-10,0,0,0,0,0.30398000000000003,0,1.6007,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,20.8803206340564
14,0,0,0,0,0,0,1.3066,0,0,0,0,0,0,0,0,1.1247e-07,0,0,0,0,0.0013252000000000001,0,0.71285,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,10.99390157727117
15,0,0,0,0,0,0,4.2958e-09,0,0,0,0,0,0,0,0,3.1236e-10,0,0,0,0,0.026951999999999997,0,1.7262,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,17.522761595817567
16,0,0,0,0,0,0,1.1712,0,0,0,0,0,0,0,0,8.7772e-10,0,0,0,0,0.012615000000000001,0,0.8779600000000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,12.100644157043089
17,0,0,0,0,0,0,1.2953,0,0,0,0,0,0,0,0,1.6991e-07,0,0,0,0,0.0095867,0,0.7760199999999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,11.443356048253627
18,0,0,0,0,0,0,1.2418,0,0,0,0,0,0,0,0,2.7207e-07,0,0,0,0,0.038825,0,0.7823899999999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,11.989331718181173
19,0,0,0,0,0,0,1.3725,0,0,0,0,0,0,0,0,8.334200000000001e-09,0,0,0,0,0.051637999999999996,0,0.9600700000000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,12.939452006110415
20,0,0,0,0,0,0,1.1381,0,0,0,0,0,0,0,0,0.0018920999999999999,0,0,0,0,0.017815,0,0.9384299999999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,12.5079658084776
21,0,0,0,0,0,0,1.3126,0,0,0,0,0,0,0,0,1.6785e-09,0,0,0,0,7.5274e-05,0,1.0296,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,12.509971149625478
