,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,3.3266999999999997e-09,0.60292,0,0,0,0,0,0,0,0.9545899999999999,0.15774000000000002,3.8777e-07,0,5.6487e-12,0,1.3776,0,0,4.5282e-09,1.1242000000000001e-09,0.0036899999999999997,0.6130899999999999,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,32.082139334116604
1,0,0,1.7985e-08,0.27544,0,0,0,0,0,0,0,0.44032,0.20775,0.028662,0,3.9517e-08,0,0.9366,0,0,0.00051347,3.0802999999999995e-06,0.015244,0.44691000000000003,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,34.366394601527546
2,0,0,7.2388e-08,0.50903,0,0,0,0,0,0,0,0.086412,0.14445,2.0563000000000003e-05,0,1.589e-08,0,0.8617600000000001,0,0,0.10447999999999999,2.1002e-05,0.051747,0.65486,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,32.446086426207565
3,0,0,4.6556e-08,0.64293,0,0,0,0,0,0,0,0.0011415999999999998,0.28097,0.0012779000000000002,0,2.1947000000000002e-10,0,1.3294,0,0,0.00014888,2.2325e-10,0.13244,0.2954,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,32.56685817944016
4,0,0,0.019818000000000002,0.62233,0,0,0,0,0,0,0,2.3947e-08,0.19685,7.2701e-06,0,2.728e-05,0,0.71609,0,0,2.6814e-05,1.8922000000000002e-10,0.0010102,1.0614,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,32.50966577434149
5,0,0,1.1380000000000001e-07,0.063796,0,0,0,0,0,0,0,0.094537,0.046581,0.0019927,0,3.5634e-11,0,0.79755,0,0,5.3391000000000004e-05,2.7324e-08,0.0055261,0.91732,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,35.17940683232177
6,0,0,2.4996e-06,0.22891,0,0,0,0,0,0,0,0.16533,0.13296,0.031583,0,2.5978999999999997e-07,0,0.90864,0,0,0.10332999999999999,0.0037476,0.3383,0.79886,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,35.563888884198434
7,0,0,0.020399,0.19355999999999998,0,0,0,0,0,0,0,0.00017734,4.745e-09,0.20490999999999998,0,3.5398000000000004e-11,0,0.8889600000000001,0,0,0.09187200000000001,1.6144e-06,0.6752600000000001,0.64017,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,39.186853531162946
8,0,0,0.090465,0.50232,0,0,0,0,0,0,0,0.36873,0.05955800000000001,1.138e-09,0,0.00045873,0,0.66379,0,0,2.6868000000000003e-06,1.0728e-09,0.12566,0.9853,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,33.73729123861553
9,0,0,0.00068558,0.31882,0,0,0,0,0,0,0,0.00041766,2.219e-05,2.648e-10,0,8.412599999999999e-10,0,1.0334,0,0,0.47263999999999995,0.0010739,0.047864,0.81655,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,30.619713400592953
10,0,0,0.5948,0.15747,0,0,0,0,0,0,0,0.0099949,0.23425,0.16377,0,3.9889e-08,0,0.9507,0,0,0.008639,0.00038101,0.28711,0.7782899999999999,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,37.593927292497916
11,0,0,7.6259e-08,0.68893,0,0,0,0,0,0,0,0.23399,0.26738,0.16810999999999998,0,2.4661e-09,0,0.93553,0,0,2.9716e-08,4.3558e-07,0.64045,0.3359,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,36.86132495650883
12,0,0,0.0001406,0.70811,0,0,0,0,0,0,0,1.1275e-10,0.0033805999999999997,1.6263e-08,0,4.0435e-08,0,0.78682,0,0,9.2435e-10,4.1181999999999994e-07,0.1048,0.61917,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,32.54412929195309
13,0,0,0.054465999999999994,0.75233,0,0,0,0,0,0,0,0.10790999999999999,0.21377,1.7491e-06,0,1.8143e-11,0,0.84939,0,0,0.43428999999999995,1.3390999999999999e-07,0.0015202,0.8993,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,28.702166136838432
14,0,0,0.0023041999999999997,0.30291,0,0,0,0,0,0,0,0.15355,0.29958,0.040498,0,2.6638999999999998e-15,0,0.6483300000000001,0,0,1.3378e-06,0.00013802,0.5635100000000001,0.804,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,37.26364593852283
15,0,0,0.047681,0.37108,0,0,0,0,0,0,0,0.14104,0.006481100000000001,0.1643,0,2.2883e-10,0,1.0528,0,0,0.042589999999999996,2.0904000000000002e-05,0.34471,2.2752e-07,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,36.51945394759565
16,0,0,1.5983e-07,0.3788,0,0,0,0,0,0,0,0.020233,0.0028254,5.9234e-08,0,8.7374e-12,0,1.0187,0,0,1.1733e-06,1.5164000000000003e-07,0.31267,0.41734,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,34.95634563790097
17,0,0,1.1918e-05,0.7007800000000001,0,0,0,0,0,0,0,0.019972,1.5677999999999998e-07,0.00018051,0,8.8228e-13,0,0.91671,0,0,0.097122,1.3145e-07,0.11175,0.47426,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,31.822439425282152
18,0,0,1.0925e-09,0.11139,0,0,0,0,0,0,0,0.05646,0.3151,4.1769e-10,0,3.75e-05,0,0.97575,0,0,9.1164e-07,6.1865e-05,0.013837,0.6482100000000001,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,34.8274595390038
19,0,0,0.022712,0.00056328,0,0,0,0,0,0,0,0.06141,0.006650499999999999,0.039011000000000004,0,6.5187e-09,0,0.97429,0,0,1.1034000000000001e-09,2.3771e-06,0.47375,0.80695,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,38.00332983442703
20,0,0,0.0039059,0.32895,0,0,0,0,0,0,0,0.13171,0.026511,7.966e-09,0,0.01119,0,0.872,0,0,3.5977e-06,4.5628e-06,0.12796,1.0183,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,34.41638602687189
21,0,0,3.2754e-07,0.66567,0,0,0,0,0,0,0,0.08446000000000001,0.00017189,3.3595999999999995e-07,0,1.5255e-09,0,0.81475,0,0,6.508500000000001e-10,0.016390000000000002,0.17539000000000002,0.22798000000000002,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,33.40377940035588
22,0,0,0.2592,0.7045899999999999,0,0,0,0,0,0,0,0.22898000000000002,2.6557e-06,0.13218,0,2.7856999999999998e-05,0,0.6675800000000001,0,0,1.4465e-06,1.2505e-10,0.27521999999999996,0.9260700000000001,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,34.853340441893806
23,0,0,1.4005999999999997e-07,0.2448,0,0,0,0,0,0,0,0.18287,0.066505,6.38e-09,0,0.00025205,0,0.7610399999999999,0,0,0.00023500000000000002,3.4417e-10,0.12053,1.0126,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,34.873881254420226
24,0,0,0.0037628,0.39248,0,0,0,0,0,0,0,7.5577e-05,0.29679,1.6546e-07,0,1.6160000000000002e-10,0,0.93501,0,0,0.00084516,3.3769e-08,0.66765,0.46801000000000004,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,36.67950542630994
25,0,0,0.014999,0.61005,0,0,0,0,0,0,0,0.5103300000000001,5.4826999999999995e-05,0.080874,0,1.06e-07,0,0.8302799999999999,0,0,0.0020894000000000004,1.2068000000000002e-10,0.0095833,0.7521800000000001,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,33.33984251331755
26,0,0,0.0010646,0.81002,0,0,0,0,0,0,0,1.3497999999999998e-09,2.4464e-07,0.53183,0,0.00041178,0,0.89802,0,0,0.15683,9.0513e-12,0.00034368,0.46451000000000003,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,35.842475181559585
27,0,0,4.1673e-07,0.6903100000000001,0,0,0,0,0,0,0,0.13493,0.014967,0.017444,0,0.0086692,0,0.48226,0,0,3.1773e-05,0.0008776,0.10952,0.69963,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,33.096920541762934
28,0,0,0.0055004,0.0061078,0,0,0,0,0,0,0,0.80792,0.13033,0.012832,0,1.3369e-06,0,0.82925,0,0,0.00011651,9.0068e-09,0.00060336,0.5184300000000001,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,35.51963590899668
29,0,0,0.05500700000000001,0.09829600000000001,0,0,0,0,0,0,0,2.5837e-10,0.33516999999999997,0.33716,0,7.236600000000001e-13,0,1.0892,0,0,6.539399999999999e-11,2.773e-10,0.42463999999999996,0.9576100000000001,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,40.28276465383893
30,0,0,1.2695999999999999e-06,0.048997000000000006,0,0,0,0,0,0,0,0.3029,0.35501,0.0024915,0,3.5188000000000004e-08,0,0.9577600000000001,0,0,1.3374000000000001e-05,5.6605e-07,0.012038,0.6197600000000001,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,35.158511858165525
31,0,0,0.039204,0.47494,0,0,0,0,0,0,0,0.078192,0.16492,0.0201,0,1.1987000000000002e-10,0,0.8992,0,0,0.0031893,2.7836e-05,0.055353,0.6131,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,33.522847143678256
32,0,0,0.00087876,4.0336e-07,0,0,0,0,0,0,0,0.0053408,0.57411,0.46036000000000005,0,2.3831999999999998e-15,0,0.45213000000000003,0,0,1.9651e-07,0.00017109,0.12049000000000001,0.36408,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,41.06839168978612
33,0,0,0.0021584,0.14156,0,0,0,0,0,0,0,0.010203,0.16095,0.13273,0,1.6622e-16,0,0.87497,0,0,1.0313e-06,0.13405999999999998,0.49105,0.95886,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,41.191567592053396
34,0,0,3.7796e-05,0.31127,0,0,0,0,0,0,0,0.031135000000000003,0.3013,1.2217e-05,0,1.219e-11,0,1.0627,0,0,0.0064074,2.0030000000000002e-09,0.088003,0.91848,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,34.107847260584194
35,0,0,0.0013299000000000002,0.3203,0,0,0,0,0,0,0,0.30978,0.18752,2.0514e-06,0,1.4752999999999999e-09,0,0.9592200000000001,0,0,9.1082e-06,1.8059e-10,0.0033413,0.68875,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,33.78108380473865
36,0,0,0.0044299,0.49353,0,0,0,0,0,0,0,0.060999,0.24538000000000001,0.00043200000000000004,0,0.046687,0,0.82596,0,0,1.0655999999999998e-07,8.8365e-07,0.034525,0.75183,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,33.2096912322836
37,0,0,1.9263999999999998e-07,0.16835999999999998,0,0,0,0,0,0,0,0.30769,0.0019693,0.020833,0,7.8215e-11,0,0.9386399999999999,0,0,0.016174,8.688500000000001e-07,0.08365399999999999,0.6807300000000001,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,35.02210207596197
38,0,0,0.17427,0.12065,0,0,0,0,0,0,0,0.20606999999999998,0.49378,0.43041999999999997,0,1.0490000000000001e-14,0,0.71654,0,0,4.0409e-07,1.8033e-10,0.45815,0.53277,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,41.6032442218792
39,0,0,2.1601e-05,0.77161,0,0,0,0,0,0,0,0.30868,0.18370999999999998,1.7895000000000002e-08,0,6.5909e-13,0,0.8275399999999999,0,0,9.8365e-05,0.25621,0.43025,0.13362000000000002,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,39.0099553372405
40,0,0,0.012938,0.64652,0,0,0,0,0,0,0,0.21222,0.0039294,0.46553,0,6.379699999999999e-11,0,0.28029,0,0,0.086212,1.702e-07,0.044738,1.0968,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,37.16046920508831
41,0,0,0.00018295,0.093002,0,0,0,0,0,0,0,1.8576000000000002e-07,0.0032968000000000003,6.0346e-05,0,1.9845999999999998e-08,0,1.0427,0,0,5.089e-05,0.0050166,0.58172,0.66485,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,37.72690444371331
42,0,0,0.00067799,0.46387,0,0,0,0,0,0,0,0.029521,0.3642,1.1085999999999999e-05,0,1.5280000000000002e-08,0,0.7418399999999999,0,0,3.9097e-06,1.1362999999999999e-09,0.73028,0.45438,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,36.802142806403154
43,0,0,0.00027402,0.5378,0,0,0,0,0,0,0,0.0029494,0.25594,1.7622999999999998e-06,0,9.2573e-12,0,0.8969799999999999,0,0,1.8382000000000001e-07,0.008073,0.48899,0.34642,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,35.310584159542124
44,0,0,0.27341,0.0046627,0,0,0,0,0,0,0,0.53073,6.627200000000001e-06,0.06375399999999999,0,4.3963e-05,0,0.72859,0,0,0.15300999999999998,5.3763999999999995e-05,0.092613,0.62557,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,35.500466478050356
45,0,0,0.093499,0.31094,0,0,0,0,0,0,0,0.19253,0.0065613,9.6637e-10,0,6.3617e-05,0,0.7215,0,0,2.3895e-05,3.5348e-07,0.005065,0.9406100000000001,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,34.02648558865561
