,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0.41003,0,0.7822,0.8779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0023e-08,0.25638,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.584077772980127
1,0,0,0,1.0192,0,0.20684,0.36979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8448e-07,0.56438,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.907637064141193
2,0,0,0,0.5471199999999999,0,1.1089,5.2521999999999996e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014984,0.54346,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.543512248937597
3,0,0,0,0.62873,0,1.01,0.9122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020702,0.07262300000000001,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.1534545144126023
4,0,0,0,0.13305999999999998,0,0.63031,1.0605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16439,0.79472,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11.995108803149137
5,0,0,0,0.0072702,0,1.1619,0.5988600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9925e-09,0.87887,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.734060620545823
6,0,0,0,0.31113,0,1.1693,0.64749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065645,0.1808,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.4934815174761216
7,0,0,0,3.8695e-09,0,1.8989000000000001e-07,1.8961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065982,0.49373,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7.509423339926484
8,0,0,0,1.0438,0,0.5260199999999999,0.40001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6479e-07,0.32646,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.14196779504984
9,0,0,0,0.76837,0,0.032971,0.7316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20906,0.0013584,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10.740566823161345
10,0,0,0,3.1471e-06,0,0.7188,1.5215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5761e-05,0.39166,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.491906468158083
11,0,0,0,0.80683,0,0.54914,0.50807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4483e-08,0.34853,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.312090701158331
12,0,0,0,0.42978,0,1.0536,0.5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6752e-06,0.40023000000000003,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.639755351559722
13,0,0,0,0.8807799999999999,0,0.89286,0.052259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0789e-08,0.50612,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.245848123360332
14,0,0,0,1.2632,0,0.7286199999999999,0.68824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040284,0.0012175999999999999,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.228204082697315
15,0,0,0,0.83081,0,0.6097899999999999,0.069756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016492,0.5201399999999999,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.963011421206836
16,0,0,0,0.54728,0,0.7328899999999999,0.64659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045299,0.3311,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.224132102066202
17,0,0,0,0.23918000000000003,0,1.0234,0.34831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9651e-08,0.53705,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.429737936415543
18,0,0,0,0.22778,0,1.2327,0.98324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2954999999999995e-09,0.0027370999999999997,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.569859368440892
19,0,0,0,0.86224,0,1.3986,0.80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4044e-08,0.20239000000000001,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.7387519911936185
20,0,0,0,0.42618,0,0.07618,0.82589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793e-06,0.59648,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7.630757102554375
21,0,0,0,1.2908,0,0.03336,1.0839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37539,0.076288,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15.36661782133121
22,0,0,0,0.030813,0,0.7812899999999999,1.0513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0361000000000003e-06,0.21485,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.602426045625931
23,0,0,0,0.38354,0,0.8896,1.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8152999999999994e-08,0.37682,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.869093018647808
24,0,0,0,0.7378100000000001,0,1.0026,0.36649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055417999999999995,0.02756,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.108143968082336
25,0,0,0,0.71726,0,0.89744,0.00030893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.439299999999999e-06,0.5996100000000001,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.74384058044437
26,0,0,0,0.6131800000000001,0,0.9624799999999999,0.084827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.686400000000001e-08,0.73218,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.233641659416283
27,0,0,0,0.0010860999999999998,0,0.8255100000000001,0.82519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9638999999999997e-07,0.15224000000000001,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.2672221309018425
28,0,0,0,0.47466,0,0.9025,1.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.988400000000001e-06,0.17536,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.908928428229003
29,0,0,0,0.34607,0,0.16485,0.98787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019757,0.51958,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7.677338252670542
30,0,0,0,0.11763,0,0.95805,0.95725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8344e-09,0.48708999999999997,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.367768478994736
31,0,0,0,0.48091999999999996,0,1.0593,0.32366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2882e-06,0.35988000000000003,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.437930941185506
32,0,0,0,0.15067,0,0.52118,1.0099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5342e-06,0.62826,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.9279816661432605
33,0,0,0,0.16934000000000002,0,0.17740999999999998,1.3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.199400000000001e-08,0.7168,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8.030991694373833
34,0,0,0,0.62548,0,0.73556,1.0636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018072,0.20409000000000002,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.821061126406345
35,0,0,0,0.8220000000000001,0,0.8018,1.1958e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043612,0.55977,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.933104248539506
36,0,0,0,0.9661299999999999,0,0.53493,0.2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14092000000000002,0.1965,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8.523266627508267
37,0,0,0,0.8563299999999999,0,0.39824,0.44127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7678e-07,0.52725,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.4080107783972835
38,0,0,0,0.74175,0,1.2106,0.014643999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061876,0.48463,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.253369168329234
39,0,0,0,0.70516,0,0.90091,0.001347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2718e-09,0.59759,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.733829143348566
40,0,0,0,0.5463100000000001,0,1.2946,1.7129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2351e-05,0.023545,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.278814694420526
41,0,0,0,0.26679,0,0.30501,1.0494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1213e-05,0.8357,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8.246895408371984
42,0,0,0,0.47036999999999995,0,0.076079,0.8193600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1905999999999998e-07,0.44427,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.937963876642882
43,0,0,0,0.73265,0,0.7366699999999999,0.062874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081848,0.42713,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.5537914056317845
44,0,0,0,0.69155,0,0.85114,0.81563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3609000000000001e-05,0.12508,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.7021202269272595
45,0,0,0,0.67577,0,0.81195,0.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17893,0.28202,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9.468847467564858
46,0,0,0,0.425,0,0.92784,1.0975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098186,0.00047012,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.13764995640917
47,0,0,0,0.61822,0,0.6278,0.76756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10029,0.60793,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9.149937370645016
48,0,0,0,0.37334,0,1.038,0.8476100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070383,0.036524,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.034915321504683
49,0,0,0,0.60631,0,0.7036,0.6724899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015168,0.47243999999999997,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.656319073874958
50,0,0,0,0.16037,0,0.7216899999999999,0.7635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.605e-08,0.62108,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.471072113699355
51,0,0,0,0.23448000000000002,0,1.3872,0.44814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1468e-08,0.14009000000000002,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.877310239470316
52,0,0,0,0.95247,0,0.30813,0.47613999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043674,0.7598600000000001,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7.692374680802757
53,0,0,0,0.5594899999999999,0,0.5323899999999999,0.74358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0348e-05,0.52153,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.227677702747135
54,0,0,0,0.7610899999999999,0,0.51668,0.71143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082967,0.38841,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.796936197524323
55,0,0,0,0.9843200000000001,0,0.79848,0.34511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.002e-06,0.36216,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.736523450839188
56,0,0,0,0.017041999999999998,0,0.71127,0.59328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7291e-07,0.9880700000000001,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8.202596609868474
57,0,0,0,0.080593,0,1.433,8.5054e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047188,0.57458,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.825688751896171
58,0,0,0,0.51346,0,0.18087,0.9640799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.241299999999999e-09,0.94563,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8.87149180222989
59,0,0,0,0.66027,0,0.3036,1.0637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2414999999999994e-06,0.2191,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.317642126287112
60,0,0,0,0.3144,0,1.2666,0.32008000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11800000000000001,0.23226999999999998,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.795995544849624
61,0,0,0,0.28509,0,1.1084,0.23349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001381,0.86593,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.709733470742281
62,0,0,0,0.22944,0,0.8360700000000001,1.0717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.964699999999999e-05,0.37937,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.091934046247127
63,0,0,0,1.4815,0,8.587500000000001e-10,0.00010899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001011,0.63242,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7.46296258745558
64,0,0,0,0.54491,0,0.34924,0.6768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11871,0.5337,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10.000209835764315
65,0,0,0,0.66109,0,0.86498,0.44577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6017e-06,0.47084,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.240896724708335
66,0,0,0,0.7512,0,0.79123,0.77641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6986e-09,0.13837,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.8620833262756213
67,0,0,0,9.5007e-08,0,1.1058,1.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9696999999999993e-07,0.15061,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.603108326210097
68,0,0,0,0.75513,0,0.35675999999999997,0.52718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2226e-08,0.76531,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7.594579181429461
69,0,0,0,0.40242,0,0.50079,0.75612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9763999999999998e-08,0.5787100000000001,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.635941174959495
70,0,0,0,0.52365,0,1.2834,0.10226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20599,0.81685,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11.674974990284227
