,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1456,0,0,0.26959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.93810508150391
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1667,0,0,0.035176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.83132666722683
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8557600000000001,0,0,0.15061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.5158289306384
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.182,0,0,0.1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.47107210641116
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1487,0,0,0.0028238000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.68828199638133
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1276,0,0,0.00051938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.6872904649404
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1121,0,0,0.013179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.753727128559355
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3241,0,0,9.4703e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.59370914526541
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2145,0,0,0.26815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.89939002464842
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0859,0,0,0.43638000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36.7463379700127
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0567,0,0,0.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36.11231344939631
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1688,0,0,0.19627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.58422280810513
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9037200000000001,0,0,0.00041103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.79068549902308
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0416,0,0,0.29891999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36.12362663613663
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0709,0,0,0.42295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36.69045112746752
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99903,0,0,0.16613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.521966588572255
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85145,0,0,0.061208000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.09945512008828
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0561,0,0,0.028519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.851503088589425
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0646,0,0,0.22246999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.7551897376294
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1428,0,0,0.031391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.82470594547625
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0552,0,0,0.21375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.71874531305842
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99029,0,0,1.3961e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.748591643633375
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0972,0,0,0.1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.324175697381534
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1053,0,0,0.056227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.95833448876461
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0292,0,0,0.07727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.092127101444724
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9273,0,0,0.0038609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.795886425775294
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99203,0,0,0.13309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.37059815458685
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.146,0,0,0.061138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.96242771399583
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98767,0,0,0.043438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.953077625210426
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1794,0,0,3.1452e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.66081970533554
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0959,0,0,0.15700999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.43433067767
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.057,0,0,0.088211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.13042573973548
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3938,0,0,1.9642e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.561409171538905
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1604,0,0,0.029337000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.80692574192078
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86856,0,0,0.45695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36.943466174264806
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0391,0,0,0.22732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.789720735492075
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0941,0,0,0.14377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.3732068942115
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0725,0,0,0.054095000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.96357976742013
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.093,0,0,0.007597800000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.73647307259647
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0655,0,0,0.32233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36.22208636722461
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3275,0,0,0.18582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.46166777390595
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1068,0,0,0.008479200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.73419321431438
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1179999999999999,0,0,0.009731100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.73485383562998
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.091,0,0,0.073688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.046683228501585
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.202,0,0,0.11564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.19149099422782
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1721,0,0,0.11433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.1992371001099
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1623,0,0,0.07350599999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.01274139437598
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8743,0,0,0.44165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36.86920292681876
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1217,0,0,0.001437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.69432281985468
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2526,0,0,0.28046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.93931496398065
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.214,0,0,3.4324e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.64476194388841
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90243,0,0,6.731699999999999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.789675712479514
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4143,0,0,0.079312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.92295921005078
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0278,0,0,0.085075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.129301854982934
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0807,0,0,0.20692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.674948519603994
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9808100000000001,0,0,0.16078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.50538607250638
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1045,0,0,0.018311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.78127046062977
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9657,0,0,0.095074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.20491455825102
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1623,0,0,0.21181999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.66000869310178
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0958,0,0,0.029849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.83930242413536
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1628,0,0,0.13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.27973863440255
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1023,0,0,0.35882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36.37576965179767
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1002,0,0,0.22868000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.7677287820037
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78792,0,0,0.11732999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.39157304298434
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0864,0,0,0.0017867999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.71234240790037
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1113,0,0,1.2591000000000002e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.69242476821174
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1516,0,0,0.05355700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.92435200388004
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1678,0,0,0.12724000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.26164757716513
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90625,0,0,0.038138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.966062036321034
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0663,0,0,0.04877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34.94153779549309
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0011,0,0,0.081259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.1238355348287
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0875,0,0,0.18747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.5807725959513
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90633,0,0,0.17244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,35.59451727196145
