,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.736599999999999e-06,0.27907,2.0661999999999998e-09,1.4081e-05,1.8911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,16.367413860333077
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010269,0.30063,0.094976,0.0071598999999999986,1.6324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,16.944182829811393
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020429,0.1277,0.002852,0.0044031999999999995,1.8666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,16.368490767495306
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4668000000000002e-09,0.47348,0.0040143,5.1418e-09,1.5287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,15.095108658678491
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6376e-08,0.0019815,0.1176,1.8024e-08,1.6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,17.111412465206495
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4963e-09,4.8477e-09,5.1222e-08,4.766899999999999e-09,1.7226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,15.65653523347169
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056771,0.33288,0.078317,0.035536,1.5808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,17.086594724616884
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006514,0.46793999999999997,0.015468,0.037888,1.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,16.322749414224198
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0473000000000001e-06,0.0031071,0.015668,9.487100000000001e-07,1.7209999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,15.883957647369602
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022539,2.0305e-05,0.10371,0.00095277,1.6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,16.75384277007443
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083348,0.33785,0.050383,1.3273e-05,1.4965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,15.62796162544654
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078003,9.188399999999999e-05,0.14143,0.0018393,1.7223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,17.793650133798376
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2178e-09,0.21411999999999998,4.9126000000000006e-08,1.6412999999999999e-06,1.8533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,16.207171657723674
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001837,0.0008026,0.35751,2.1621e-05,1.5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,20.402874033651518
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0784e-05,0.41881,1.1213e-06,2.98e-05,1.4087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,14.56570190456137
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8123000000000002e-07,0.39473,0.00054182,0.00014202,1.6542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,15.504748507690165
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23781,0.20415999999999998,0.08013300000000001,3.9256e-07,1.6213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,16.51165696994331
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.653400000000001e-10,1.4324e-07,0.00078814,2.3241e-10,1.7076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,15.611131933324152
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0258000000000006e-08,0.42778,0.22713000000000003,4.0743e-09,1.4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,18.041895165425853
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013406,0.24956,0.0056208,2.2795e-08,1.5412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,15.111145591457035
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779600000000001e-08,1.1642e-08,0.0016109000000000002,2.1113e-08,1.6428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,15.376641471617605
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5274e-08,0.1236,0.00027241,4.0627e-09,1.8613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,16.2192397627671
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081801,0.36557,0.011894,0.016411000000000002,1.6634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,16.03275768065676
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021462000000000002,0.45548999999999995,0.18824000000000002,6.7513e-09,1.5123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,17.76463685465574
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8417e-09,0.42646000000000006,3.7494e-08,0.00075216,1.5184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,14.999960224046632
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7974e-07,1.4503e-08,4.3113e-09,2.4413e-08,1.7393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,15.720116536306485
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035194000000000002,0.072519,0.43048000000000003,3.6859e-08,1.2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,20.22137895400192
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.235e-06,0.42153999999999997,7.8827e-06,1.8035000000000002e-08,1.5923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,15.26488782068165
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5154000000000004e-07,0.30161,0.1593,0.2,1.5821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,21.638634502252728
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2853e-08,0.18833,0.19621,0.023034,1.7528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,19.202008775785433
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016338,0.25778,3.4344e-05,6.7461000000000005e-06,1.8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,16.040409525410467
