,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019067,0,0,0,1.7496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.631438119207708
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013646,0,0,0,1.7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.645550956063694
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041342000000000004,0,0,0,1.7529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.647497554250725
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0735e-09,0,0,0,1.7369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.569633626769429
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4926999999999997e-09,0,0,0,1.6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.323875605656589
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1158000000000003e-09,0,0,0,1.7226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.500042741583021
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023009,0,0,0,1.7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.60515904368277
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.768799999999999e-05,0,0,0,1.6671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.229952243132278
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0759e-06,0,0,0,1.7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.514642227985764
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011694,0,0,0,1.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.264017711405343
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064266,0,0,0,1.5677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13.746222593654728
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022352,0,0,0,1.8324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,15.034383943923412
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6974e-06,0,0,0,1.6731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,14.259151215937763
