,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,1.2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4263,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41.52182800595735
1,0,0.5181399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6546,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47.8704090483134
2,0,0.89591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046369,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.988129340704961
3,0,1.3221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6665,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48.20132501153739
4,0,1.3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41515,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.403703954365977
5,0,1.4774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0051,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29.809071391676305
6,0,0.51493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8729899999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26.135348038607283
7,0,0.21544000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6339,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47.29478212068847
8,0,1.3272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67761,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20.70220846762383
9,0,1.2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16871,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.550684628574374
