,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099254,0,0,0,0,0,0,0,0,0.79006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.4973568468061495
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23309000000000002,0,0,0,0,0,0,0,0,0.86615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.5004624688760938
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.126e-05,0,0,0,0,0,0,0,0,0.74302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.4954369038153468
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9798e-05,0,0,0,0,0,0,0,0,0.6957399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.49350716519703997
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044414,0,0,0,0,0,0,0,0,0.76586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.4963691210328199
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017217,0,0,0,0,0,0,0,0,0.60546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.48982237665091605
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2988e-08,0,0,0,0,0,0,0,0,0.77159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.4966029916394802
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041031,0,0,0,0,0,0,0,0,0.5714899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.4884358872079405
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1622,0,0,0,0,0,0,0,0,0.72843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.494841411293327
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025450999999999998,0,0,0,0,0,0,0,0,0.6914100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.49333043575082025
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090888,0,0,0,0,0,0,0,0,0.74425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.4954871064063053
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9732e-07,0,0,0,0,0,0,0,0,0.6794399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.4928418788290535
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025818,0,0,0,0,0,0,0,0,0.69613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.49352308309173415
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33459,0,0,0,0,0,0,0,0,0.85459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.4999906461513132
