,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0347,0.0020564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1092,0.048813999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9652200000000001,0.19427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1003,0.033124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2655,0.10848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1601,0.12427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1139,9.2113e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3456,0.031719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.103,0.18988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1505,0.051521000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1655,1.7668e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1817,0.0012272000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90156,0.0030597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.026,0.047330000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1409,0.00044284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97949,0.25956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86167,0.020390000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0326,0.013080000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97711,0.35217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1494,0.024916999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1105,0.066583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0915,0.14702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1674,0.23428000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32.40329692483821
