,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,1.0267,0,0,0,0,0,0,0,0,0,0,0,2.7475e-09,0,0,0,0,0,4.2083e-09,0.96921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,11.985094016082702
1,0,0,0,0.9722700000000001,0,0,0,0,0,0,0,0,0,0,0,1.5798e-11,0,0,0,0,0,2.3140999999999997e-05,1.0676,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,12.495336600341389
2,0,0,0,1.0604,0,0,0,0,0,0,0,0,0,0,0,4.9958e-06,0,0,0,0,0,0.00093221,0.89628,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,11.63704317865775
3,0,0,0,0.22358000000000003,0,0,0,0,0,0,0,0,0,0,0,0.0032695999999999997,0,0,0,0,0,4.3722e-09,1.7339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.16068579992971
4,0,0,0,1.0296,0,0,0,0,0,0,0,0,0,0,0,7.9243e-05,0,0,0,0,0,5.899300000000001e-09,1.0948,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,12.5946370369475
5,0,0,0,1.1508,0,0,0,0,0,0,0,0,0,0,0,3.9337e-08,0,0,0,0,0,5.574700000000001e-09,1.2039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,13.057022972339364
6,0,0,0,0.69568,0,0,0,0,0,0,0,0,0,0,0,1.1436000000000001e-11,0,0,0,0,0,1.5612999999999998e-07,1.025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,12.443819448169194
7,0,0,0,5.746600000000001e-09,0,0,0,0,0,0,0,0,0,0,0,0.0012945,0,0,0,0,0,0.006796600000000001,1.6666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.148623960972156
8,0,0,0,0.59675,0,0,0,0,0,0,0,0,0,0,0,2.9876e-10,0,0,0,0,0,6.4695000000000005e-09,1.3171,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,13.921271780703599
9,0,0,0,0.40508,0,0,0,0,0,0,0,0,0,0,0,4.4886000000000004e-05,0,0,0,0,0,0.39944,0.88094,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,23.01475945137627
