,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9837600000000001,1.716e-06,0.75267,0,0,0,0,0.23271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,39.85571223762086
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81894,0.56705,0.14049,0,0,0,0,0.34519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,33.8053796310053
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2148,0.031589,0.14756,0,0,0,0,0.32076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,33.063776728518164
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63559,0.020378,0.65574,0,0,0,0,1.3371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,43.71675204307809
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2729,0.40869,0.061979,0,0,0,0,0.62007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,33.17314405046572
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78491,0.003321,0.45711999999999997,0,0,0,0,0.5170399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,38.04846240797023
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1343,1.8454e-05,0.18918,0,0,0,0,0.52077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,34.451305323123705
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3599,0.16166,0.37511,0,0,0,0,0.028870999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,34.185818322210174
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0528,0.0064307,0.77231,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,39.56030695970814
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1469,0.00030615,1.7867e-07,0,0,0,0,0.62607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,32.73980441457901
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1897,8.2544e-06,0.23944000000000001,0,0,0,0,0.099337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,33.266995846630714
