,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,1.6565e-10,0.11039000000000002,0,0,0,0,0.5365300000000001,0,0,9.3715e-11,0,0,0,0,0,5.6209e-12,0,1.0346,2.861e-07,0,9.0528e-09,2.8367e-09,0.66055,0,0.36536,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,27.667950134031106
1,0.50602,2.9596e-10,0,0,0,0,0.53347,0,0,0.01138,0,0,0,0,0,3.0866e-07,0,0.95063,0.0032836999999999996,0,1.7745e-08,1.4305000000000001e-06,0.44925,0,0.182,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,25.50854248710647
2,4.0499000000000003e-07,0.00020857,0,0,0,0,1.4758e-05,0,0,1.9888e-06,0,0,0,0,0,8.6004e-14,0,1.2845,0.00025065,0,2.7245999999999997e-06,0.00011867,0.4316,0,0.28311,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,26.33687780542091
3,3.7596e-08,0.083074,0,0,0,0,0.6394,0,0,3.9001e-05,0,0,0,0,0,1.3491e-12,0,0.95788,1.9369e-07,0,5.9925e-07,3.1970000000000002e-12,0.52152,0,0.29748,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,26.742284073561763
4,5.8167e-05,3.6992e-09,0,0,0,0,0.24791999999999997,0,0,0.028207,0,0,0,0,0,8.074e-06,0,1.0652,1.0849e-07,0,1.9471e-06,1.8887e-08,0.8421700000000001,0,0.0036984,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.464126624740793
5,0.085013,4.1488e-06,0,0,0,0,0.30825,0,0,0.033658999999999994,0,0,0,0,0,1.6301e-12,0,1.1446,6.5006e-11,0,1.0869999999999999e-11,5.7335e-06,0.53927,0,0.413,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,27.910781825029133
6,2.9663e-10,0.00065805,0,0,0,0,0.42002,0,0,0.0017582000000000001,0,0,0,0,0,4.4621e-11,0,1.0669,5.642899999999999e-09,0,2.8993e-06,8.072e-06,0.43288000000000004,0,0.0029157,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,23.45729728407802
7,0.00015222,0.97073,0,0,0,0,0.62266,0,0,0.71522,0,0,0,0,0,1.0647999999999999e-13,0,0.20720999999999998,0.00036854,0,4.531e-11,0.84962,0.024954,0,0.054737,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,42.17884251647684
8,0.21885,2.4035e-05,0,0,0,0,0.5151399999999999,0,0,0.0021601,0,0,0,0,0,3.2100999999999996e-05,0,1.5062,7.5811e-09,0,1.5215e-10,4.3335e-09,0.57772,0,0.4031,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,26.88413574760469
9,0.57504,0.00094293,0,0,0,0,0.0015892999999999999,0,0,2.0420000000000002e-07,0,0,0,0,0,1.4465e-05,0,1.0397,1.0487e-08,0,0.21502,5.420299999999999e-10,0.045023,0,0.67045,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,31.975212501062913
10,0.20626,0.0026999000000000003,0,0,0,0,0.5643699999999999,0,0,0.002294,0,0,0,0,0,1.0441e-08,0,0.82524,9.310200000000001e-11,0,0.014106,1.2902999999999998e-07,0.56077,0,0.00063151,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.195391035863828
11,0.0054321000000000005,0.06895,0,0,0,0,3.6235e-06,0,0,1.6081e-11,0,0,0,0,0,3.2687e-11,0,1.1640000000000001,4.6663e-06,0,0.00042347,1.1969999999999998e-10,0.6458,0,0.57514,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,30.093791597343518
12,0.7539600000000001,1.3286e-08,0,0,0,0,0.00018457,0,0,0.00033793,0,0,0,0,0,2.0574000000000001e-07,0,0.97693,5.0339e-07,0,3.9138e-11,3.934e-05,0.055615,0,0.019684,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,23.49266278132829
13,1.5711,4.1251e-11,0,0,0,0,0.59843,0,0,3.6758e-07,0,0,0,0,0,7.6056e-11,0,1.4728,0.70622,0,4.2103e-08,3.8751e-13,0.00041184,0,1.5967e-08,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,21.488390501048293
14,4.5311000000000005e-11,2.0326e-07,0,0,0,0,0.31472,0,0,0.39011999999999997,0,0,0,0,0,6.1286e-07,0,1.0974,1.6401e-09,0,5.5997e-07,1.9603e-09,0.65305,0,0.00073224,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,23.9153488494189
15,0.036062000000000004,0.08430399999999999,0,0,0,0,0.23801999999999998,0,0,0.3472,0,0,0,0,0,3.1348000000000004e-09,0,1.1279,1.8126e-05,0,0.0022706,1.7985e-06,0.5080600000000001,0,0.054001,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,24.21133337873885
