,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,7.076699999999999e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7492,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.35198406930168
1,0,0,0,0,0,0,0,0,2.8795e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7543,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.376803196186344
2,0,0,0,0,0,0,0,0,0.12224000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9214,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15.189994588819127
3,0,0,0,0,0,0,0,0,0.43488000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2963,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.147948272034254
4,0,0,0,0,0,0,0,0,0.46708999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2231,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.791720803807326
5,0,0,0,0,0,0,0,0,2.9931e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7226,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.222535289864027
6,0,0,0,0,0,0,0,0,0.16119,0,0,0,0,0,0,0,0,0,0,0,0,0,1.705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.136884969634602
7,0,0,0,0,0,0,0,0,0.65167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8105100000000001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9.783853438838088
8,0,0,0,0,0,0,0,0,0.19987,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6766,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.998676498355302
9,0,0,0,0,0,0,0,0,0.33831999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2816,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.076410788660814
10,0,0,0,0,0,0,0,0,8.1444e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.619,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.718366359422637
11,0,0,0,0,0,0,0,0,0.20526,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8948,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15.060545809381473
12,0,0,0,0,0,0,0,0,7.0648999999999995e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6731,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.981643764218768
13,0,0,0,0,0,0,0,0,0.5547300000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3093,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.211212713112808
14,0,0,0,0,0,0,0,0,0.41906000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7747,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.476079703724997
15,0,0,0,0,0,0,0,0,0.055511000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7843,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.522798060213773
16,0,0,0,0,0,0,0,0,0.38919000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2584,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.963508093812935
17,0,0,0,0,0,0,0,0,0.32374,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3962,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.634111169245596
18,0,0,0,0,0,0,0,0,0.053903999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,1.775,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.47753965236527
19,0,0,0,0,0,0,0,0,2.5146e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.682354292962538
20,0,0,0,0,0,0,0,0,0.23434000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2728,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.033585628546101
21,0,0,0,0,0,0,0,0,0.49118999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1.074,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.066126329591002
22,0,0,0,0,0,0,0,0,0.00016384,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7524,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.36755685479794
23,0,0,0,0,0,0,0,0,2.9003e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5992,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.622009749164533
24,0,0,0,0,0,0,0,0,0.43146,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3562,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.439451350542356
25,0,0,0,0,0,0,0,0,0.38463,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3901,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.60442554689335
26,0,0,0,0,0,0,0,0,0.25027,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8093,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.644460446903299
27,0,0,0,0,0,0,0,0,4.4587e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.437147739984347
28,0,0,0,0,0,0,0,0,0.10201,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6943,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.084813468131484
29,0,0,0,0,0,0,0,0,1.8579999999999998e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7334,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.275093440913901
30,0,0,0,0,0,0,0,0,9.7089e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6956,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.091139912239342
31,0,0,0,0,0,0,0,0,0.8847799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2401,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.874451226756202
32,0,0,0,0,0,0,0,0,0.38248000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1459,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.416027353710074
33,0,0,0,0,0,0,0,0,0.00014056,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8831,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15.003607812410774
