,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0.042758,0,0,0,0.46505,0.35925999999999997,0,0,2.1204999999999997e-07,0,1.004,1.3996e-05,0.0011380999999999997,0.0076768999999999995,1.8415e-07,0.021824,0,0.021247,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,29.93851823424193
1,0,0,0,0,0,0,0,0.03887,0,0,0,0.50793,0.11481,0,0,7.6672e-11,0,0.9735799999999999,4.2566e-08,0.029158999999999997,0.00021686,2.7616999999999997e-05,0.4054,0,0.13094,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,33.17153496381194
2,0,0,0,0,0,0,0,0.017950999999999998,0,0,0,0.20835,0.46316,0,0,1.4586000000000003e-10,0,1.0544,0.0012079,2.7291000000000003e-06,0.00017062,0.00069552,0.44668,0,0.0014759,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,31.523848826551088
3,0,0,0,0,0,0,0,3.7323000000000004e-09,0,0,0,0.36423,0.40888,0,0,4.4127999999999996e-11,0,0.82095,1.0227e-07,0.0038005,0.00037062,4.4162e-07,0.38371,0,0.11607999999999999,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,33.14010047488318
4,0,0,0,0,0,0,0,1.2104e-09,0,0,0,0.27476999999999996,0.15019000000000002,0,0,3.2061000000000005e-08,0,1.2479,1.309e-06,0.0094909,3.0803e-07,1.7945e-07,0.5907100000000001,0,0.016569999999999998,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,31.951523052916855
5,0,0,0,0,0,0,0,1.675e-08,0,0,0,0.22848000000000002,0.17079,0,0,5.830699999999999e-11,0,1.1556,5.285800000000001e-07,0.00060162,4.5694e-10,3.3044e-06,0.49875,0,0.17898,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,33.388844423824786
6,0,0,0,0,0,0,0,0.079199,0,0,0,0.41707,0.018116999999999998,0,0,1.3299e-10,0,0.94435,1.9256999999999998e-08,0.22015,0.00022481,0.00022119,0.36194,0,0.14855,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,35.30092540951094
7,0,0,0,0,0,0,0,1.1056e-09,0,0,0,0.35211,9.9144e-09,0,0,1.8672999999999998e-10,0,1.095,0.0031359,0.37774,8.194200000000001e-08,0.00028038,0.65504,0,0.30383000000000004,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,39.83240800828634
8,0,0,0,0,0,0,0,0.52056,0,0,0,0.1792,0.23684000000000002,0,0,5.332100000000001e-09,0,0.78332,7.165100000000001e-05,0.21064000000000002,0.00027514,1.1859e-06,0.43643999999999994,0,0.017598,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,33.37636976297008
9,0,0,0,0,0,0,0,0.49573,0,0,0,0.3309,0.027799,0,0,2.9423e-09,0,1.1348,1.709e-09,2.1414e-08,0.41476,4.6866e-10,0.19462000000000002,0,0.18529,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,32.29880607256901
