,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6079399999999999,0,1.4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,44.250253024163854
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2106,0,0.39152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13.492309444097401
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67186,0,1.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,36.08580539369634
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5315,0,0.75316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,23.548817758410323
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19471,0,1.7052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,50.023207138894975
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67103,0,1.5931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,46.90592314919671
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079888,0,1.4738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,43.58842109771587
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09421900000000001,0,1.3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,41.19692758197947
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2201,0,0.80394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,24.960911255260253
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9052,0,1.5275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,45.0817141418443
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0334,0,0.80685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.041832721897375
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47888000000000003,0,1.9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,55.88236625244915
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5765,0,0.21891999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8.692637574142726
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.213,0,0.69481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21.926217216047313
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31871,0,2.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,62.11693423184566
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9893,0,0.97311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,29.665201465226843
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2309999999999999,0,0.0011713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.6374677589098177
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4001,0,1.0972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,33.11590414392137
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4751,0,0.23706999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9.197353938219651
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2043,0,0.095427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5.25853630973767
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21927,0,1.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,46.124516546961914
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5094,0,0.9641799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,29.416875452488163
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3135,0,0.54951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17.88570549701826
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1284,0,0.42561000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14.440286350509659
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5045,0,0.45998999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15.396327595521484
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1896,0,0.23517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9.14451861636036
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0671,0,2.6331e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.6049693948004484
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5018,0,0.5032300000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16.598748288782442
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12470999999999999,0,1.6592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,48.744036188617365
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066146,0,1.4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,43.68018770936622
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9134e-05,0,1.3980000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,41.48056983617147
